wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1761,248,3,n',n',750,Neg,Neg$$,ne,C/\,"Lanc, v. 750"
1762,248,4,est,est,750,Vfin,Vfin,être,/V\,"Lanc, v. 750"
1763,248,5,mie,mie,750,Neg,Neg,mie3,'C/V\./(e)\,"Lanc, v. 750"
1764,248,6,li,li,750,Det,Det,le,C/V\,"Lanc, v. 750"
1765,248,7,passages,passages,750,N,N,passage,C/V\.'C/V\.C/e\,"Lanc, v. 750"
1766,248,8,.,.,750,Pnc,Pnc,.,,"Lanc, v. 750"
1767,248,9,"""","""",750,Pnc,Pnc,"""",,"Lanc, v. 750"
1768,249,1,Et,et,751,Crd,Crd,et,/V\,"Lanc, v. 751"
1769,249,2,jure,jure,751,Vfin,Vfin,jurer,'C/V\.C/(e)\,"Lanc, v. 751"
1770,249,3,le,le,751,Det,Det,le,C/(e)\,"Lanc, v. 751"
1771,249,4,cuer,cuer,751,N,N,coeur,C/V\,"Lanc, v. 751"
1772,249,5,de,de,751,Pre,Pre,de,C/(e)\,"Lanc, v. 751"
1773,249,6,son,son,751,Det,Det,son4,C/V\,"Lanc, v. 751"
1774,249,7,vantre,vantre,751,N,N,ventre,'C/V\.C/(e)\,"Lanc, v. 751"
1775,250,1,qu',qu',752,Sub,Sub,que,C/\,"Lanc, v. 752"
1776,250,2,il,il,752,Prn,Prn$,il,/V\,"Lanc, v. 752"
1777,250,3,le,le,752,Prn,Prn$$,le,C/(e)\,"Lanc, v. 752"
1778,250,4,ferra,ferra,752,Vfin,Vfin,férir,C/V\.'C/V\,"Lanc, v. 752"
1779,250,5,",",",",752,Pnc,Pnc,",",,"Lanc, v. 752"
1780,250,6,se,se,752,Sub,Sub,si3,C/(e)\,"Lanc, v. 752"
1781,250,7,il,il,752,Prn,Prn$,il,/V\,"Lanc, v. 752"
1782,250,8,i,i,752,Prn,Prn$$,y2,/V\,"Lanc, v. 752"
1783,250,9,antre,antre,752,Vfin,Vfin,entrer,'/V\.C/(e)\,"Lanc, v. 752"
1784,250,10,.,.,752,Pnc,Pnc,.,,"Lanc, v. 752"
1785,251,1,Cil,cil,753,Dem,Dem,cil,C/V\,"Lanc, v. 753"
1786,251,2,panse,panse,753,Vfin,Vfin,penser,'C/V\.C/(e)\,"Lanc, v. 753"
1787,251,3,tant,tant,753,QIs,QIs,tant,C/V\,"Lanc, v. 753"
1788,251,4,qu',qu',753,Sub,Sub,que,C/\,"Lanc, v. 753"
1789,251,5,il,il,753,Prn,Prn$,il,/V\,"Lanc, v. 753"
1790,251,6,ne,ne,753,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 753"
1791,251,7,l',l',753,Prn,Prn$$,le,C/\,"Lanc, v. 753"
1792,251,8,ot,ot,753,Vfin,Vfin,ouïr,/V\,"Lanc, v. 753"
1793,251,9,pas,pas,753,Neg,Neg,pas,C/V\,"Lanc, v. 753"
1794,251,10,",",",",753,Pnc,Pnc,",",,"Lanc, v. 753"
1795,252,1,et,et,754,Crd,Crd,et,/V\,"Lanc, v. 754"
1796,252,2,li,li,754,Det,Det,le,C/V\,"Lanc, v. 754"
1797,252,3,chevax,chevax,754,N,N,cheval,C/V\.'C/V\,"Lanc, v. 754"
1798,252,4,eneslepas,eneslepas,754,Adv,Adv,eneslepas,/V\.C/V\.C/e\.'C/V\,"Lanc, v. 754"
1799,253,1,saut,saut,755,Vfin,Vfin,saillir,C/V\,"Lanc, v. 755"
1800,253,2,en,en,755,Pre,Pre,en,/V\,"Lanc, v. 755"
1801,253,3,l',l',755,Det,Det,le,C/\,"Lanc, v. 755"
1802,253,4,eve,eve,755,N,N,eau,'/V\.C/(e)\,"Lanc, v. 755"
1803,253,5,et,et,755,Crd,Crd,et,/V\,"Lanc, v. 755"
1804,253,6,del,del,755,Pre+Det,Pre+Det,de.le,C/V\,"Lanc, v. 755"
1805,253,7,chanp,chanp,755,N,N,champ,C/V\,"Lanc, v. 755"
1806,253,8,se,se,755,Prn,Prn$$,se,C/(e)\,"Lanc, v. 755"
1807,253,9,soivre,soivre,755,Vfin,Vfin,sevrer,'C/V\.C/(e)\,"Lanc, v. 755"
1808,253,10,",",",",755,Pnc,Pnc,",",,"Lanc, v. 755"
1809,254,1,par,par,756,Pre,Pre,par,C/V\,"Lanc, v. 756"
1810,254,2,grant,grant,756,Adj,Adj,grand,C/V\,"Lanc, v. 756"
1811,254,3,talant,talant,756,N,N,talent,C/V\.'C/V\,"Lanc, v. 756"
1812,254,4,comance,comance,756,Vfin,Vfin,commencer,C/V\.'C/V\.C/(e)\,"Lanc, v. 756"
1813,254,5,a,a,756,Pre,Pre,à,/V\,"Lanc, v. 756"
1814,254,6,boivre,boivre,756,Vinf,Vinf,boire,'C/V\.C/(e)\,"Lanc, v. 756"
1815,254,7,.,.,756,Pnc,Pnc,.,,"Lanc, v. 756"
1816,255,1,Et,et,757,Crd,Crd,et,/V\,"Lanc, v. 757"
1817,255,2,cil,cil,757,Dem,Dem,cil,C/V\,"Lanc, v. 757"
1818,255,3,dit,dit,757,Vfin,Vfin,dire,C/V\,"Lanc, v. 757"
1819,255,4,qu',qu',757,Sub,Sub,que,C/\,"Lanc, v. 757"
1820,255,5,il,il,757,Prn,Prn$,il,/V\,"Lanc, v. 757"
1821,255,6,le,le,757,Prn,Prn$$,le,C/(e)\,"Lanc, v. 757"
1822,255,7,conparra,conparra,757,Vfin,Vfin,comparoir,C/V\.C/V\.'C/V\,"Lanc, v. 757"
1823,255,8,",",",",757,Pnc,Pnc,",",,"Lanc, v. 757"
1824,256,1,ja,ja,758,Adv,Adv,jà,C/V\,"Lanc, v. 758"
1825,256,2,li,li,758,Det,Det,le,C/V\,"Lanc, v. 758"
1826,256,3,escuz,escuz,758,N,N,écu,/V\.'C/V\,"Lanc, v. 758"
1827,256,4,ne,ne,758,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 758"
1828,256,5,l',l',758,Prn,Prn$$,le,C/\,"Lanc, v. 758"
1829,256,6,an,an,758,Prn,Prn$$,en2,/V\,"Lanc, v. 758"
1830,256,7,garra,garra,758,Vfin,Vfin,guérir,C/V\.'C/V\,"Lanc, v. 758"
1831,256,8,",",",",758,Pnc,Pnc,",",,"Lanc, v. 758"
1832,257,1,ne,ne,759,Crd,Crd,ne2,C/(e)\,"Lanc, v. 759"
1833,257,2,li,li,759,Det,Det,le,C/V\,"Lanc, v. 759"
1834,257,3,haubers,haubers,759,N,N,haubert,C/V\.'C/V\,"Lanc, v. 759"
1835,257,4,qu',qu',759,Qux,Qux,que,C/\,"Lanc, v. 759"
1836,257,5,il,il,759,Prn,Prn$,il,/V\,"Lanc, v. 759"
1837,257,6,a,a,759,Vfin,Vfin,avoir,/V\,"Lanc, v. 759"
1838,257,7,el,el,759,Pre+Det,Pre+Det,en.le,/V\,"Lanc, v. 759"
1839,257,8,dos,dos,759,N,N,dos,C/V\,"Lanc, v. 759"
1840,257,9,.,.,759,Pnc,Pnc,.,,"Lanc, v. 759"
1841,258,1,Lors,lors,760,Adv,Adv,lors,C/V\,"Lanc, v. 760"
1842,258,2,met,met,760,Vfin,Vfin,mettre,C/V\,"Lanc, v. 760"
1843,258,3,le,le,760,Det,Det,le,C/(e)\,"Lanc, v. 760"
1844,258,4,cheval,cheval,760,N,N,cheval,C/V\.'C/V\,"Lanc, v. 760"
1845,258,5,es,es,760,Pre+Det,Pre+Det,en.le,/V\,"Lanc, v. 760"
1846,258,6,galos,galos,760,N,N,galop,C/V\.'C/V\,"Lanc, v. 760"
1847,258,7,",",",",760,Pnc,Pnc,",",,"Lanc, v. 760"
1848,259,1,et,et,761,Crd,Crd,et,/V\,"Lanc, v. 761"
1849,259,2,des,des,761,Pre+Det,Pre+Det,de.le,C/V\,"Lanc, v. 761"
1850,259,3,galoz,galoz,761,N,N,galop,C/V\.'C/V\,"Lanc, v. 761"
1851,259,4,el,el,761,Pre+Det,Pre+Det,en.le,/V\,"Lanc, v. 761"
1852,259,5,cors,cors,761,N,N,corps,C/V\,"Lanc, v. 761"
1853,259,6,l',l',761,Prn,Prn$$,le,C/\,"Lanc, v. 761"
1854,259,7,anbat,anbat,761,Vfin,Vfin,embattre,/V\.'C/V\,"Lanc, v. 761"
1855,260,1,et,et,762,Crd,Crd,et,/V\,"Lanc, v. 762"
1856,260,2,fiert,fiert,762,Vfin,Vfin,férir,C/V\,"Lanc, v. 762"
1857,260,3,celui,celui,762,Dem,Dem,cil,C/V\.'C/V\,"Lanc, v. 762"
1858,260,4,si,si,762,Adv,Adv,si4,C/V\,"Lanc, v. 762"
1859,260,5,qu',qu',762,Sub,Sub,que,C/\,"Lanc, v. 762"
1860,260,6,il,il,762,Prn,Prn$,il,/V\,"Lanc, v. 762"
1861,260,7,l',l',762,Prn,Prn$$,le,C/\,"Lanc, v. 762"
1862,260,8,abat,abat,762,Vfin,Vfin,abbattre,/V\.'C/V\,"Lanc, v. 762"
1863,261,1,en,en,763,Pre,Pre,en,/V\,"Lanc, v. 763"
1864,261,2,mi,mi,763,N,N,mi,C/V\,"Lanc, v. 763"
1865,261,3,le,le,763,Det,Det,le,C/(e)\,"Lanc, v. 763"
1866,261,4,gué,gué,763,N,N,gué,C/V\,"Lanc, v. 763"
1867,261,5,tot,tot,763,QIs,QIs,tout,C/V\,"Lanc, v. 763"
1868,261,6,estandu,estandu,763,Vpp,Vpp,étendre,/V\.C/V\.'C/V\,"Lanc, v. 763"
1869,261,7,",",",",763,Pnc,Pnc,",",,"Lanc, v. 763"
1870,262,1,que,que,764,Qux,Qux,que,C/(e)\,"Lanc, v. 764"
1871,262,2,il,il,764,Prn,Prn$,il,/V\,"Lanc, v. 764"
1872,262,3,li,li,764,Prn,Prn$$,li,C/V\,"Lanc, v. 764"
1873,262,4,avoit,avoit,764,Vfin,Vfin,avoir,/V\.'C/V\,"Lanc, v. 764"
1874,262,5,deffandu,deffandu,764,Vpp,Vpp,défendre,C/V\.C/V\.'C/V\,"Lanc, v. 764"
1875,262,6,;,;,764,Pnc,Pnc,;,,"Lanc, v. 764"
1876,263,1,si,si,765,Adv,Adv,si4,C/V\,"Lanc, v. 765"
1877,263,2,li,li,765,Prn,Prn$$,li,C/V\,"Lanc, v. 765"
1878,263,3,cheï,chei,765,Vfin,Vfin,choir,C/V\.'C/V\,"Lanc, v. 765"
1879,263,4,tot,tot,765,QIs,QIs,tout,C/V\,"Lanc, v. 765"
1880,263,5,a,a,765,Pre,Pre,à,/V\,"Lanc, v. 765"
1881,263,6,un,un,765,QIs,QIs,un,/V\,"Lanc, v. 765"
1882,263,7,vol,vol,765,N,N,vol,C/V\,"Lanc, v. 765"
1883,264,1,la,la,766,Det,Det,le,C/V\,"Lanc, v. 766"
1884,264,2,lance,lance,766,N,N,lance,'C/V\.C/(e)\,"Lanc, v. 766"
1885,264,3,et,et,766,Crd,Crd,et,/V\,"Lanc, v. 766"
1886,264,4,li,li,766,Det,Det,le,C/V\,"Lanc, v. 766"
1887,264,5,escuz,escuz,766,N,N,écu,/V\.'C/V\,"Lanc, v. 766"
1888,264,6,del,del,766,Pre+Det,Pre+Det,de.le,C/V\,"Lanc, v. 766"
1889,264,7,col,col,766,N,N,cou,C/V\,"Lanc, v. 766"
1890,264,8,.,.,766,Pnc,Pnc,.,,"Lanc, v. 766"
1891,265,1,Quant,quant,767,Sub,Sub,quand,C/V\,"Lanc, v. 767"
1892,265,2,cil,cil,767,Dem,Dem,cil,C/V\,"Lanc, v. 767"
1893,265,3,sant,sant,767,Vfin,Vfin,sentir,C/V\,"Lanc, v. 767"
1894,265,4,l',l',767,Det,Det,le,C/\,"Lanc, v. 767"
1895,265,5,eve,eve,767,N,N,eau,'/V\.C/(e)\,"Lanc, v. 767"
1896,265,6,",",",",767,Pnc,Pnc,",",,"Lanc, v. 767"
1897,265,7,si,si,767,Adv,Adv,si4,C/V\,"Lanc, v. 767"
1898,265,8,tressaut,tressaut,767,Vfin,Vfin,tressaillir,C/V\.'C/V\,"Lanc, v. 767"
1899,265,9,;,;,767,Pnc,Pnc,;,,"Lanc, v. 767"
1900,266,1,toz,toz,768,QIs,QIs,tout,C/V\,"Lanc, v. 768"
1901,266,2,estormiz,estormiz,768,Vpp,Vpp,estourmir,/V\.C/V\.'C/V\,"Lanc, v. 768"
1902,266,3,an,an,768,Pre,Pre,en,/V\,"Lanc, v. 768"
1903,266,4,estant,estant,768,Vprs,Vprs,être,/V\.'C/V\,"Lanc, v. 768"
1904,266,5,saut,saut,768,Vfin,Vfin,saillir,C/V\,"Lanc, v. 768"
1905,266,6,",",",",768,Pnc,Pnc,",",,"Lanc, v. 768"
1906,267,1,ausi,ausi,769,Adv,Adv,aussi,/V\.'C/V\,"Lanc, v. 769"
1907,267,2,come,come,769,Sub,Sub,comme,'C/V\.C/(e)\,"Lanc, v. 769"
1908,267,3,cil,cil,769,Dem,Dem,cil,C/V\,"Lanc, v. 769"
1909,267,4,qui,qui,769,Qux,Qux,qui,C/V\,"Lanc, v. 769"
1910,267,5,s',s',769,Prn,Prn$$,se,C/\,"Lanc, v. 769"
1911,267,6,esvoille,esvoille,769,Vfin,Vfin,éveiller,/V\.'C/V\.C/(e)\,"Lanc, v. 769"
1912,267,7,",",",",769,Pnc,Pnc,",",,"Lanc, v. 769"
1913,268,1,s',s',770,Adv,Adv,si4,C/\,"Lanc, v. 770"
1914,268,2,ot,ot,770,Vfin,Vfin,ouïr,/V\,"Lanc, v. 770"
1915,268,3,",",",",770,Pnc,Pnc,",",,"Lanc, v. 770"
1916,268,4,et,et,770,Crd,Crd,et,/V\,"Lanc, v. 770"
1917,268,5,si,si,770,Adv,Adv,si4,C/V\,"Lanc, v. 770"
1918,268,6,voit,voit,770,Vfin,Vfin,voir,C/V\,"Lanc, v. 770"
1919,268,7,",",",",770,Pnc,Pnc,",",,"Lanc, v. 770"
1920,268,8,et,et,770,Crd,Crd,et,/V\,"Lanc, v. 770"
1921,268,9,se,se,770,Prn,Prn$$,se,C/(e)\,"Lanc, v. 770"
1922,268,10,mervoille,mervoille,770,Vfin,Vfin,merveiller,C/V\.'C/V\.C/(e)\,"Lanc, v. 770"
1923,269,1,qui,qui,771,Qux,Qux,qui,C/V\,"Lanc, v. 771"
1924,269,2,puet,puet,771,Vfin,Vfin,pouvoir2,C/V\,"Lanc, v. 771"
1925,269,3,estre,estre,771,Vinf,Vinf,être,'/V\.C/(e)\,"Lanc, v. 771"
1926,269,4,qui,qui,771,Qux,Qux,qui,C/V\,"Lanc, v. 771"
1927,269,5,l',l',771,Prn,Prn$$,le,C/\,"Lanc, v. 771"
1928,269,6,a,a,771,Vfin,Vfin,avoir,/V\,"Lanc, v. 771"
1929,269,7,feru,feru,771,Vpp,Vpp,férir,C/V\.'C/V\,"Lanc, v. 771"
1930,269,8,.,.,771,Pnc,Pnc,.,,"Lanc, v. 771"
1931,270,1,Lors,lors,772,Adv,Adv,lors,C/V\,"Lanc, v. 772"
1932,270,2,a,a,772,Vfin,Vfin,avoir,/V\,"Lanc, v. 772"
1933,270,3,le,le,772,Det,Det,le,C/(e)\,"Lanc, v. 772"
1934,270,4,chevalier,chevalier,772,N,N,chevalier,C/V\.C/V\.'C/V\,"Lanc, v. 772"
1935,270,5,veü,veü,772,Vpp,Vpp,voir,C/(V)\.'/V\,"Lanc, v. 772"
1936,270,6,;,;,772,Pnc,Pnc,;,,"Lanc, v. 772"
1937,271,1,si,si,773,Adv,Adv,si4,C/V\,"Lanc, v. 773"
1938,271,2,li,li,773,Prn,Prn$$,li,C/V\,"Lanc, v. 773"
1939,271,3,cria,cria,773,Vfin,Vfin,crier,C/V\.'C/V\,"Lanc, v. 773"
1940,271,4,:,:,773,Pnc,Pnc,:,,"Lanc, v. 773"
1941,271,5,"""","""",773,Pnc,Pnc,"""",,"Lanc, v. 773"
1942,271,6,Vasax,vasax,773,N,N,vassal,C/V\.'C/V\,"Lanc, v. 773"
1943,271,7,",",",",773,Pnc,Pnc,",",,"Lanc, v. 773"
1944,271,8,por,por,773,Pre,Pre,pour,C/V\,"Lanc, v. 773"
1945,271,9,coi,coi,773,Qux,Qux,que,C/V\,"Lanc, v. 773"
1946,272,1,m',m',774,Prn,Prn$$,me,C/\,"Lanc, v. 774"
1947,272,2,avez,avez,774,Vfin,Vfin,avoir,/V\.'C/V\,"Lanc, v. 774"
1948,272,3,feru,feru,774,Vpp,Vpp,férir,C/V\.'C/V\,"Lanc, v. 774"
1949,272,4,",",",",774,Pnc,Pnc,",",,"Lanc, v. 774"
1950,272,5,dites,dites,774,Vfin,Vfin,dire,'C/V\.C/e\,"Lanc, v. 774"
1951,272,6,le,le,774,Prn,Prn%%,le,C/(e)\,"Lanc, v. 774"
1952,272,7,moi,moi,774,Prn,Prn%%,moi,C/V\,"Lanc, v. 774"
1953,272,8,",",",",774,Pnc,Pnc,",",,"Lanc, v. 774"
1954,273,1,quant,quant,775,Sub,Sub,quand,C/V\,"Lanc, v. 775"
1955,273,2,devant,devant,775,PrA,PrA,devant,C/V\.'C/V\,"Lanc, v. 775"
1956,273,3,moi,moi,775,Prn,Prn,moi,C/V\,"Lanc, v. 775"
1957,273,4,ne,ne,775,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 775"
1958,273,5,vos,vos,775,Prn,Prn$$,vous,C/V\,"Lanc, v. 775"
1959,273,6,savoie,savoie,775,Vfin,Vfin,savoir,C/V\.'C/V\./(e)\,"Lanc, v. 775"
1960,273,7,",",",",775,Pnc,Pnc,",",,"Lanc, v. 775"
1961,274,1,ne,ne,776,Crd,Crd,ne2,C/(e)\,"Lanc, v. 776"
1962,274,2,rien,rien,776,N,N,rien,C/V\,"Lanc, v. 776"
1963,274,3,mesfet,mesfet,776,Vpp,Vpp,méfaire,C/V\.'C/V\,"Lanc, v. 776"
1964,274,4,ne,ne,776,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 776"
1965,274,5,vos,vos,776,Prn,Prn$$,vous,C/V\,"Lanc, v. 776"
1966,274,6,avoie,avoie,776,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"Lanc, v. 776"
1967,274,7,?,?,776,Pnc,Pnc,?,,"Lanc, v. 776"
1968,275,1,-,-,777,Pnc,Pnc,-,,"Lanc, v. 777"
1969,275,2,Par,par,777,Pre,Pre,par,C/V\,"Lanc, v. 777"
1970,275,3,foi,foi,777,N,N,foi,C/V\,"Lanc, v. 777"
1971,275,4,",",",",777,Pnc,Pnc,",",,"Lanc, v. 777"
1972,275,5,si,si,777,Adv,Adv,si4,C/V\,"Lanc, v. 777"
1973,275,6,avïez,aviez,777,Vfin,Vfin,avoir,/V\.C/<V>\.'/V\,"Lanc, v. 777"
1974,275,7,",",",",777,Pnc,Pnc,",",,"Lanc, v. 777"
1975,275,8,fet,fet,777,Vfin,Vfin,faire,C/V\,"Lanc, v. 777"
1976,275,9,cil,cil,777,Dem,Dem,cil,C/V\,"Lanc, v. 777"
1977,275,10,;,;,777,Pnc,Pnc,;,,"Lanc, v. 777"
1978,276,1,don,don,778,Adv,Adv,donc,C/V\,"Lanc, v. 778"
1979,276,2,ne,ne,778,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 778"
1980,276,3,m',m',778,Prn,Prn$$,me,C/\,"Lanc, v. 778"
1981,276,4,eüstes,eustes,778,Vfin,Vfin,avoir,/(V)\.'/V\.C/e\,"Lanc, v. 778"
1982,276,5,vos,vos,778,Prn,Prn%,vous,C/V\,"Lanc, v. 778"
1983,276,6,molt,molt,778,QIs,QIs,moult,C/V\,"Lanc, v. 778"
1984,276,7,vil,vil,778,Adj,Adj,vil,C/V\,"Lanc, v. 778"
1985,276,8,",",",",778,Pnc,Pnc,",",,"Lanc, v. 778"
1986,277,1,quant,quant,779,Sub,Sub,quand,C/V\,"Lanc, v. 779"
1987,277,2,je,je,779,Prn,Prn,je,C/(e)\,"Lanc, v. 779"
1988,277,3,le,le,779,Det,Det,le,C/(e)\,"Lanc, v. 779"
1989,277,4,gué,gué,779,N,N,gué,C/V\,"Lanc, v. 779"
1990,277,5,vos,vos,779,Prn,Prn$$,vous,C/V\,"Lanc, v. 779"
1991,277,6,contredis,contredis,779,Vfin,Vfin,contredire,C/V\.C/e\.'C/V\,"Lanc, v. 779"
1992,278,1,trois,trois,780,QIs,QIs,trois,C/V\,"Lanc, v. 780"
1993,278,2,foiees,foiees,780,N,N,fie,C/V\.'C/V\./e\,"Lanc, v. 780"
1994,278,3,",",",",780,Pnc,Pnc,",",,"Lanc, v. 780"
1995,278,4,et,et,780,Crd,Crd,et,/V\,"Lanc, v. 780"
1996,278,5,si,si,780,Adv,Adv,si4,C/V\,"Lanc, v. 780"
1997,278,6,vos,vos,780,Prn,Prn$$,vous,C/V\,"Lanc, v. 780"
1998,278,7,dis,dis,780,Vfin,Vfin,dire,C/V\,"Lanc, v. 780"
1999,279,1,au,au,781,Pre+Det,Pre+Det,à.le,/V\,"Lanc, v. 781"
2000,279,2,plus,plus,781,Adv,Adv,plus,C/V\,"Lanc, v. 781"
2001,279,3,haut,haut,781,Adj,Adj,haut,C/V\,"Lanc, v. 781"
2002,279,4,que,que,781,Sub,Sub,que,C/(e)\,"Lanc, v. 781"
2003,279,5,je,je,781,Prn,Prn$,je,C/(e)\,"Lanc, v. 781"
2004,279,6,poi,poi,781,Vfin,Vfin,pouvoir2,C/V\,"Lanc, v. 781"
2005,279,7,crier,crier,781,Vinf,Vinf,crier,C/V\.'C/V\,"Lanc, v. 781"
2006,279,8,?,?,781,Pnc,Pnc,?,,"Lanc, v. 781"
2007,280,1,Bien,bien,782,Adv,Adv,bien,C/V\,"Lanc, v. 782"
2008,280,2,vos,vos,782,Prn,Prn$$,vous,C/V\,"Lanc, v. 782"
2009,280,3,oïstes,oïstes,782,Vfin,Vfin,ouïr,/V\.'C/V\.C/e\,"Lanc, v. 782"
2010,280,4,desfïer,desfier,782,Vinf,Vinf,défier,C/V\.C/V\.'C/V\,"Lanc, v. 782"
2011,281,1,au,au,783,Pre+Det,Pre+Det,à.le,/V\,"Lanc, v. 783"
2012,281,2,moins,moins,783,Adv,Adv,moins,C/V\,"Lanc, v. 783"
2013,281,3,",",",",783,Pnc,Pnc,",",,"Lanc, v. 783"
2014,281,4,fet,fet,783,Vfin,Vfin,faire,C/V\,"Lanc, v. 783"
2015,281,5,cil,cil,783,Dem,Dem,cil,C/V\,"Lanc, v. 783"
2016,281,6,",",",",783,Pnc,Pnc,",",,"Lanc, v. 783"
2017,281,7,deus,deus,783,QIs,QIs,deux,C/V\,"Lanc, v. 783"
2018,281,8,foiz,foiz,783,N,N,fois,C/V\,"Lanc, v. 783"
2019,281,9,ou,ou,783,Crd,Crd,ou,/V\,"Lanc, v. 783"
2020,281,10,trois,trois,783,QIs,QIs,trois,C/V\,"Lanc, v. 783"
2021,281,11,",",",",783,Pnc,Pnc,",",,"Lanc, v. 783"
2022,282,1,et,et,784,Crd,Crd,et,/V\,"Lanc, v. 784"
2023,282,2,si,si,784,Adv,Adv,si4,C/V\,"Lanc, v. 784"
2024,282,3,antrastes,antrastes,784,Vfin,Vfin,entrer,/V\.'C/V\.C/e\,"Lanc, v. 784"
2025,282,4,sor,sor,784,PrA,PrA,sur,C/V\,"Lanc, v. 784"
2026,282,5,mon,mon,784,Det,Det,mon,C/V\,"Lanc, v. 784"
2027,282,6,pois,pois,784,N,N,poids,C/V\,"Lanc, v. 784"
2028,282,7,",",",",784,Pnc,Pnc,",",,"Lanc, v. 784"
2029,283,1,et,et,785,Crd,Crd,et,/V\,"Lanc, v. 785"
2030,283,2,bien,bien,785,Adv,Adv,bien,C/V\,"Lanc, v. 785"
2031,283,3,dis,dis,785,Vfin,Vfin,dire,C/V\,"Lanc, v. 785"
2032,283,4,que,que,785,Sub,Sub,que,C/(e)\,"Lanc, v. 785"
2033,283,5,je,je,785,Prn,Prn$,je,C/(e)\,"Lanc, v. 785"
2034,283,6,vos,vos,785,Prn,Prn$$,vous,C/V\,"Lanc, v. 785"
2035,283,7,ferroie,ferroie,785,Vfin,Vfin,férir,C/V\.'C/V\./(e)\,"Lanc, v. 785"
2036,284,1,tantost,tantost,786,Adv,Adv,tantôt,C/V\.'C/V\,"Lanc, v. 786"
2037,284,2,qu',qu',786,Sub,Sub,que,C/\,"Lanc, v. 786"
2038,284,3,an,an,786,Pre,Pre,en,/V\,"Lanc, v. 786"
2039,284,4,l',l',786,Det,Det,le,C/\,"Lanc, v. 786"
2040,284,5,eve,eve,786,N,N,eau,'/V\.C/(e)\,"Lanc, v. 786"
2041,284,6,vos,vos,786,Prn,Prn$$,vous,C/V\,"Lanc, v. 786"
2042,284,7,verroie,verroie,786,Vfin,Vfin,voir,C/V\.'C/V\./(e)\,"Lanc, v. 786"
2043,284,8,.,.,786,Pnc,Pnc,.,,"Lanc, v. 786"
2044,284,9,"""","""",786,Pnc,Pnc,"""",,"Lanc, v. 786"
2045,285,1,Li,li,787,Det,Det,le,C/V\,"Lanc, v. 787"
2046,285,2,chevaliers,chevaliers,787,N,N,chevalier,C/V\.C/V\.'C/V\,"Lanc, v. 787"
2047,285,3,respont,respont,787,Vfin,Vfin,répondre,C/V\.'C/V\,"Lanc, v. 787"
2048,285,4,adonques,adonques,787,Adv,Adv,adonc,/V\.'C/V\.C/e\,"Lanc, v. 787"
2049,285,5,:,:,787,Pnc,Pnc,:,,"Lanc, v. 787"
2050,286,1,"""","""",788,Pnc,Pnc,"""",,"Lanc, v. 788"
2051,286,2,Dahez,dahez,788,N,N,dehé,C/V\.'C/V\,"Lanc, v. 788"
2052,286,3,ait,ait,788,Vfin,Vfin,avoir,/V\,"Lanc, v. 788"
2053,286,4,qui,qui,788,Qux,Qux,qui,C/V\,"Lanc, v. 788"
2054,286,5,vos,vos,788,Prn,Prn$$,vous,C/V\,"Lanc, v. 788"
2055,286,6,oï,oï,788,Vfin,Vfin,ouïr,/V\.'C/V\,"Lanc, v. 788"
2056,286,7,onques,onques,788,Adv,Adv,onques,'/V\.C/e\,"Lanc, v. 788"
2057,286,8,",",",",788,Pnc,Pnc,",",,"Lanc, v. 788"
2058,287,1,ne,ne,789,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 789"
2059,287,2,vit,vit,789,Vfin,Vfin,voir,C/V\,"Lanc, v. 789"
2060,287,3,onques,onques,789,Adv,Adv,onques,'/V\.C/e\,"Lanc, v. 789"
2061,287,4,mes,més,789,Adv,Adv,mais,C/V\,"Lanc, v. 789"
2062,287,5,",",",",789,Pnc,Pnc,",",,"Lanc, v. 789"
2063,287,6,que,que,789,Sub,Sub,que,C/(e)\,"Lanc, v. 789"
2064,287,7,je,je,789,Prn,Prn$,je,C/(e)\,"Lanc, v. 789"
2065,287,8,soie,soie,789,Vfin,Vfin,être,'C/V\./(e)\,"Lanc, v. 789"
2066,287,9,!,!,789,Pnc,Pnc,!,,"Lanc, v. 789"
2067,288,1,Bien,bien,790,Adv,Adv,bien,C/V\,"Lanc, v. 790"
2068,288,2,puet,puet,790,Vfin,Vfin,pouvoir2,C/V\,"Lanc, v. 790"
2069,288,3,estre,estre,790,Vinf,Vinf,être,'/V\.C/(e)\,"Lanc, v. 790"
2070,288,4,",",",",790,Pnc,Pnc,",",,"Lanc, v. 790"
2071,288,5,mes,més,790,Crd,Crd,mais,C/V\,"Lanc, v. 790"
2072,288,6,je,je,790,Prn,Prn$,je,C/(e)\,"Lanc, v. 790"
2073,288,7,pansoie,pansoie,790,Vfin,Vfin,penser,C/V\.'C/V\./(e)\,"Lanc, v. 790"
2074,288,8,",",",",790,Pnc,Pnc,",",,"Lanc, v. 790"
2075,289,1,que,que,791,Sub,Sub,que,C/(e)\,"Lanc, v. 791"
2076,289,2,le,le,791,Det,Det,le,C/(e)\,"Lanc, v. 791"
