wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1815,264,7,",",",",314,Pnc,Pnc,",",,"ChrPisMut, v. 314"
1816,265,1,Qui,qui,315,Qux,Qux,qui,C/V\,"ChrPisMut, v. 315"
1817,265,2,bien,bien,315,Adv,Adv,bien,C/V\,"ChrPisMut, v. 315"
1818,265,3,en,en,315,Prn,Prn$$,en,/V\,"ChrPisMut, v. 315"
1819,265,4,saroit,saroit,315,Vfin,Vfin,être,C/V\.'C/V\,"ChrPisMut, v. 315"
1820,265,5,prendre,prendre,315,Vinf,Vinf,prendre,'C/V\.C/(e)\,"ChrPisMut, v. 315"
1821,265,6,a,a,315,Pre,Pre,à,/V\,"ChrPisMut, v. 315"
1822,265,7,point,point,315,N,N,point,C/V\,"ChrPisMut, v. 315"
1823,266,1,Les,les,316,Det,Det,le,C/V\,"ChrPisMut, v. 316"
1824,266,2,vertus,vertus,316,N,N,vertu,C/V\.'C/V\,"ChrPisMut, v. 316"
1825,266,3,",",",",316,Pnc,Pnc,",",,"ChrPisMut, v. 316"
1826,266,4,sanz,sanz,316,Pre,Pre,sans,C/V\,"ChrPisMut, v. 316"
1827,266,5,y,y,316,Prn,Prn$,y,/V\,"ChrPisMut, v. 316"
1828,266,6,faillir,faillir,316,Vinf,Vinf,faillir,C/V\.'C/V\,"ChrPisMut, v. 316"
1829,266,7,point,point,316,Neg,Neg,point,C/V\,"ChrPisMut, v. 316"
1830,266,8,.,.,316,Pnc,Pnc,.,,"ChrPisMut, v. 316"
1831,267,1,Mon,mon,317,Det,Det,mon,C/V\,"ChrPisMut, v. 317"
1832,267,2,pere,pere,317,N,N,père,'C/V\.C/(e)\,"ChrPisMut, v. 317"
1833,267,3,avoit,avoit,317,Vfin,Vfin,avoir,/V\.'C/V\,"ChrPisMut, v. 317"
1834,267,4,ceste,ceste,317,Dem,Dem,cist,'C/V\.C/(e)\,"ChrPisMut, v. 317"
1835,267,5,trouvee,trouvee,317,Vpp,Vpp,trouver,C/V\.'C/V\./(e)\,"ChrPisMut, v. 317"
1836,268,1,Et,et,318,Crd,Crd,et,/V\,"ChrPisMut, v. 318"
1837,268,2,par,par,318,Pre,Pre,par,C/V\,"ChrPisMut, v. 318"
1838,268,3,maintes,maintes,318,QIs,QIs,maint,'C/V\.C/e\,"ChrPisMut, v. 318"
1839,268,4,fois,fois,318,N,N,fois,C/V\,"ChrPisMut, v. 318"
1840,268,5,esprouvee,esprouvee,318,Vpp,Vpp,éprouver,/V\.C/V\.'C/V\./(e)\,"ChrPisMut, v. 318"
1841,268,6,",",",",318,Pnc,Pnc,",",,"ChrPisMut, v. 318"
1842,269,1,Dont,dont,319,Qux,Qux,dont,C/V\,"ChrPisMut, v. 319"
1843,269,2,maint,maint,319,QIs,QIs,maint,C/V\,"ChrPisMut, v. 319"
1844,269,3,en,en,319,Prn,Prn$$,en,/V\,"ChrPisMut, v. 319"
1845,269,4,furent,furent,319,Vfin,Vfin,être,'C/V\.C/e\,"ChrPisMut, v. 319"
1846,269,5,eschappé,eschappé,319,Vpp,Vpp,échapper,/V\.C/V\.'C/V\,"ChrPisMut, v. 319"
1847,269,6,",",",",319,Pnc,Pnc,",",,"ChrPisMut, v. 319"
1848,270,1,Que,que,320,Qux,Qux,que,C/(e)\,"ChrPisMut, v. 320"
1849,270,2,Mort,mort,320,N,N,mort,C/V\,"ChrPisMut, v. 320"
1850,270,3,avoit,avoit,320,Vfin,Vfin,avoir,/V\.'C/V\,"ChrPisMut, v. 320"
1851,270,4,presqu,presqu,320,Adv,Adv,presque,C/V\,"ChrPisMut, v. 320"
1852,270,5,atrappé,atrappé,320,Vpp,Vpp,attraper,/V\.C/V\.'C/V\,"ChrPisMut, v. 320"
1853,270,6,.,.,320,Pnc,Pnc,.,,"ChrPisMut, v. 320"
1854,271,1,Que,que,321,Qux,Qux,que,C/(e)\,"ChrPisMut, v. 321"
1855,271,2,vous,vous,321,Prn,Prn$$,vous,C/V\,"ChrPisMut, v. 321"
1856,271,3,en,en,321,Prn,Prn$$,en,/V\,"ChrPisMut, v. 321"
1857,271,4,yroie,yroie,321,Vfin,Vfin,aller,/V\.'C/V\./(e)\,"ChrPisMut, v. 321"
1858,271,5,disant,disant,321,Vprs,Vprs,dire,C/V\.'C/V\,"ChrPisMut, v. 321"
1859,271,6,?,?,321,Pnc,Pnc,?,,"ChrPisMut, v. 321"
1860,272,1,Grant,grant,322,Adj,Adj,grand,C/V\,"ChrPisMut, v. 322"
1861,272,2,ennui,ennui,322,N,N,ennui,/V\.'C/V\,"ChrPisMut, v. 322"
1862,272,3,seroit,seroit,322,Vfin,Vfin,être,C/V\.'C/V\,"ChrPisMut, v. 322"
1863,272,4,au,au,322,Pre+Det,Pre+Det,à.le,/V\,"ChrPisMut, v. 322"
1864,272,5,lisant,lisant,322,Vprs,Vprs,lire,C/V\.'C/V\,"ChrPisMut, v. 322"
1865,273,1,Et,et,323,Crd,Crd,et,/V\,"ChrPisMut, v. 323"
1866,273,2,aux,aux,323,Pre+Det,Pre+Det,à.le,/V\,"ChrPisMut, v. 323"
1867,273,3,escoutans,escoutans,323,Vprs,Vprs,écouter,/V\.C/V\.'C/V\,"ChrPisMut, v. 323"
1868,273,4,meis_me_ment,meismement,323,Adv,Adv,mêmement,C/V\.C/e\.'C/V\,"ChrPisMut, v. 323"
1869,273,5,",",",",323,Pnc,Pnc,",",,"ChrPisMut, v. 323"
1870,274,1,Se,se,324,Sub,Sub,si3,C/(e)\,"ChrPisMut, v. 324"
1871,274,2,disoie,disoie,324,Vfin,Vfin,dire,C/V\.'C/V\./(e)\,"ChrPisMut, v. 324"
1872,274,3,nommeement,nommeement,324,Adv,Adv,nommément,C/V\.C/V\.C/e\.'C/V\,"ChrPisMut, v. 324"
1873,275,1,Toutes,toutes,325,QIs,QIs,tout,'C/V\.C/e\,"ChrPisMut, v. 325"
1874,275,2,les,les,325,Det,Det,le,C/V\,"ChrPisMut, v. 325"
1875,275,3,vertus,vertus,325,N,N,vertu,C/V\.'C/V\,"ChrPisMut, v. 325"
1876,275,4,des,des,325,Pre+Det,Pre+Det,de.le,C/V\,"ChrPisMut, v. 325"
1877,275,5,joyaulx,joyaulx,325,N,N,joyau,C/V\.'C/V\,"ChrPisMut, v. 325"
1878,275,6,",",",",325,Pnc,Pnc,",",,"ChrPisMut, v. 325"
1879,276,1,Que,que,326,Qux,Qux,que,C/(e)\,"ChrPisMut, v. 326"
1880,276,2,mon,mon,326,Det,Det,mon,C/V\,"ChrPisMut, v. 326"
1881,276,3,pere,pere,326,N,N,père,'C/V\.C/(e)\,"ChrPisMut, v. 326"
1882,276,4,ot,ot,326,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 326"
1883,276,5,",",",",326,Pnc,Pnc,",",,"ChrPisMut, v. 326"
1884,276,6,qui,qui,326,Qux,Qux,qui,C/V\,"ChrPisMut, v. 326"
1885,276,7,fu,fu,326,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 326"
1886,276,8,loyaulx,loyaulx,326,Adj,Adj,loyal,C/V\.'C/V\,"ChrPisMut, v. 326"
1887,276,9,",",",",326,Pnc,Pnc,",",,"ChrPisMut, v. 326"
1888,277,1,Ne,ne,327,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 327"
1889,277,2,le,le,327,Prn,Prn$$,le,C/(e)\,"ChrPisMut, v. 327"
1890,277,3,dy,dy,327,Vfin,Vfin,dire,C/V\,"ChrPisMut, v. 327"
1891,277,4,pour,pour,327,Pre,Pre,pour,C/V\,"ChrPisMut, v. 327"
1892,277,5,lui,lui,327,Prn,Prn$,lui,C/V\,"ChrPisMut, v. 327"
1893,277,6,alouser,alouser,327,Vinf,Vinf,aloser,/V\.C/V\.'C/V\,"ChrPisMut, v. 327"
1894,277,7,",",",",327,Pnc,Pnc,",",,"ChrPisMut, v. 327"
1895,278,1,Mais,mais,328,Crd,Crd,mais,C/V\,"ChrPisMut, v. 328"
1896,278,2,pour,pour,328,Pre,Pre,pour,C/V\,"ChrPisMut, v. 328"
1897,278,3,voir,voir,328,N,N,voir,C/V\,"ChrPisMut, v. 328"
1898,278,4,dire,dire,328,Vinf,Vinf,dire,'C/V\.C/(e)\,"ChrPisMut, v. 328"
1899,278,5,",",",",328,Pnc,Pnc,",",,"ChrPisMut, v. 328"
1900,278,6,sanz,sanz,328,Pre,Pre,sans,C/V\,"ChrPisMut, v. 328"
1901,278,7,ruser,ruser,328,Vinf,Vinf,ruser,C/V\.'C/V\,"ChrPisMut, v. 328"
1902,278,8,;,;,328,Pnc,Pnc,;,,"ChrPisMut, v. 328"
1903,279,1,Tous,tous,329,QIs,QIs,tout,C/V\,"ChrPisMut, v. 329"
1904,279,2,les,les,329,Prn,Prn,le,C/V\,"ChrPisMut, v. 329"
1905,279,3,puisa,puisa,329,Vfin,Vfin,puiser,C/V\.'C/V\,"ChrPisMut, v. 329"
1906,279,4,en,en,329,Pre,Pre,en,/V\,"ChrPisMut, v. 329"
1907,279,5,la,la,329,Det,Det,le,C/V\,"ChrPisMut, v. 329"
1908,279,6,fonteine,fonteine,329,N,N,fontaine,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 329"
1909,280,1,Parfonde,parfonde,330,Adj,Adj,parfond,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 330"
1910,280,2,",",",",330,Pnc,Pnc,",",,"ChrPisMut, v. 330"
1911,280,3,clere,clere,330,Adj,Adj,clair,'C/V\.C/(e)\,"ChrPisMut, v. 330"
1912,280,4,et,et,330,Crd,Crd,et,/V\,"ChrPisMut, v. 330"
1913,280,5,tres,tres,330,PrA,PrA,très,C/V\,"ChrPisMut, v. 330"
1914,280,6,haultaine,haultaine,330,Adj,Adj,hautain,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 330"
1915,280,7,.,.,330,Pnc,Pnc,.,,"ChrPisMut, v. 330"
1916,281,1,Ne,ne,331,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 331"
1917,281,2,sçay,sçay,331,Vfin,Vfin,savoir,C/V\,"ChrPisMut, v. 331"
1918,281,3,a,a,331,Pre,Pre,à,/V\,"ChrPisMut, v. 331"
1919,281,4,quoy,quoy,331,Qux,Qux,quoi,C/V\,"ChrPisMut, v. 331"
1920,281,5,plus,plus,331,Adv,Adv,plus,C/V\,"ChrPisMut, v. 331"
1921,281,6,en,en,331,Prn,Prn$$,en,/V\,"ChrPisMut, v. 331"
1922,281,7,nommasse,nommasse,331,Vfin,Vfin,nommer,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 331"
1923,281,8,?,?,331,Pnc,Pnc,?,,"ChrPisMut, v. 331"
1924,282,1,Je,je,332,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 332"
1925,282,2,vous,vous,332,Prn,Prn$$,vous,C/V\,"ChrPisMut, v. 332"
1926,282,3,dy,dy,332,Vfin,Vfin,dire,C/V\,"ChrPisMut, v. 332"
1927,282,4,tout,tout,332,QIs,QIs,tout,C/V\,"ChrPisMut, v. 332"
1928,282,5,en,en,332,Pre,Pre,en,/V\,"ChrPisMut, v. 332"
1929,282,6,une,une,332,QIs,QIs,un,'/V\.C/(e)\,"ChrPisMut, v. 332"
1930,282,7,masse,masse,332,N,N,masse,'C/V\.C/(e)\,"ChrPisMut, v. 332"
1931,282,8,:,:,332,Pnc,Pnc,:,,"ChrPisMut, v. 332"
1932,283,1,Que,que,333,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 333"
1933,283,2,de,de,333,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 333"
1934,283,3,tel,tel,333,Adj,Adj,tel,C/V\,"ChrPisMut, v. 333"
1935,283,4,avoir,avoir,333,N,N,avoir,/V\.'C/V\,"ChrPisMut, v. 333"
1936,283,5,fu,fu,333,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 333"
1937,283,6,si,si,333,Adv,Adv,si,C/V\,"ChrPisMut, v. 333"
1938,283,7,riches,riches,333,Adj,Adj,riche,'C/V\.C/e\,"ChrPisMut, v. 333"
1939,284,1,Que,que,334,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 334"
1940,284,2,il,il,334,Prn,Prn$,il,/V\,"ChrPisMut, v. 334"
1941,284,3,ne,ne,334,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 334"
1942,284,4,donnast,donnast,334,Vfin,Vfin,donner,C/V\.'C/V\,"ChrPisMut, v. 334"
1943,284,5,pas,pas,334,Neg,Neg,pas,C/V\,"ChrPisMut, v. 334"
1944,284,6,.II.,.ii.,334,QIs,QIs,deux,C/V\,"ChrPisMut, v. 334"
1945,284,7,miches,miches,334,N,N,miche,'C/V\.C/e\,"ChrPisMut, v. 334"
1946,285,1,De,de,335,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 335"
1947,285,2,tout,tout,335,QIs,QIs,tout,C/V\,"ChrPisMut, v. 335"
1948,285,3,l,l,335,Det,Det,le,C/\,"ChrPisMut, v. 335"
1949,285,4,avoir,avoir,335,N,N,avoir,/V\.'C/V\,"ChrPisMut, v. 335"
1950,285,5,Octovien,octovien,335,N,N,Octavien,/V\.C/V\.C/{V}\.'/V\,"ChrPisMut, v. 335"
1951,285,6,",",",",335,Pnc,Pnc,",",,"ChrPisMut, v. 335"
1952,286,1,Mieulx,mieulx,336,Adv,Adv,mieux,C/V\,"ChrPisMut, v. 336"
1953,286,2,prisast,prisast,336,Vfin,Vfin,priser,C/V\.'C/V\,"ChrPisMut, v. 336"
1954,286,3,le,le,336,Det,Det,le,C/(e)\,"ChrPisMut, v. 336"
1955,286,4,sens,sens,336,N,N,sens,C/V\,"ChrPisMut, v. 336"
1956,286,5,Gallien,gallien,336,N,N,Gallien,C/V\.C/{V}\.'/V\,"ChrPisMut, v. 336"
1957,286,6,",",",",336,Pnc,Pnc,",",,"ChrPisMut, v. 336"
1958,287,1,Contre,contre,337,PrA,PrA,contre,'C/V\.C/(e)\,"ChrPisMut, v. 337"
1959,287,2,le,le,337,Det,Det,le,C/(e)\,"ChrPisMut, v. 337"
1960,287,3,tresor,tresor,337,N,N,trésor,C/V\.'C/V\,"ChrPisMut, v. 337"
1961,287,4,",",",",337,Pnc,Pnc,",",,"ChrPisMut, v. 337"
1962,287,5,qu,qu,337,Qux,Qux,que,C/\,"ChrPisMut, v. 337"
1963,287,6,il,il,337,Prn,Prn$,il,/V\,"ChrPisMut, v. 337"
1964,287,7,avoit,avoit,337,Vfin,Vfin,avoir,/V\.'C/V\,"ChrPisMut, v. 337"
1965,287,8,",",",",337,Pnc,Pnc,",",,"ChrPisMut, v. 337"
1966,288,1,D,d,338,Pre,Pre,de,C/\,"ChrPisMut, v. 338"
1967,288,2,autre,autre,338,Adj,Adj,autre,'/V\.C/(e)\,"ChrPisMut, v. 338"
1968,288,3,avoir,avoir,338,N,N,avoir,/V\.'C/V\,"ChrPisMut, v. 338"
1969,288,4,envie,envie,338,N,N,envie,/V\.'C/V\./(e)\,"ChrPisMut, v. 338"
1970,288,5,n,n,338,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 338"
1971,288,6,avoit,avoit,338,Vfin,Vfin,avoir,/V\.'C/V\,"ChrPisMut, v. 338"
1972,288,7,.,.,338,Pnc,Pnc,.,,"ChrPisMut, v. 338"
1973,289,1,Ma,ma,339,Det,Det,mon,C/V\,"ChrPisMut, v. 339"
1974,289,2,mere,mere,339,N,N,mère,'C/V\.C/(e)\,"ChrPisMut, v. 339"
1975,289,3,",",",",339,Pnc,Pnc,",",,"ChrPisMut, v. 339"
1976,289,4,qui,qui,339,Qux,Qux,qui,C/V\,"ChrPisMut, v. 339"
1977,289,5,fu,fu,339,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 339"
1978,289,6,grant,grant,339,Adj,Adj,grand,C/V\,"ChrPisMut, v. 339"
1979,289,7,et,et,339,Crd,Crd,et,/V\,"ChrPisMut, v. 339"
1980,289,8,lee,lee,339,Adj,Adj,lé,'C/V\./(e)\,"ChrPisMut, v. 339"
1981,290,1,Et,et,340,Crd,Crd,et,/V\,"ChrPisMut, v. 340"
1982,290,2,plus,plus,340,Adv,Adv,plus,C/V\,"ChrPisMut, v. 340"
1983,290,3,preux,preux,340,Adj,Adj,preux,C/V\,"ChrPisMut, v. 340"
1984,290,4,que,que,340,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 340"
1985,290,5,Panthasellee,panthasellee,340,N,N,Panthasselée,C/V\.C/V\.C/e\.'C/V\./(e)\,"ChrPisMut, v. 340"
1986,291,1,(,(,341,Pnc,Pnc,(,,"ChrPisMut, v. 341"
1987,291,2,Dieu,dieu,341,N,N,dieu,C/V\,"ChrPisMut, v. 341"
1988,291,3,proprement,proprement,341,Adv,Adv,proprement,C/V\.C/e\.'C/V\,"ChrPisMut, v. 341"
1989,291,4,la,la,341,Prn,Prn$$,le,C/V\,"ChrPisMut, v. 341"
1990,291,5,compassa,compassa,341,Vfin,Vfin,compasser,C/V\.C/V\.'C/V\,"ChrPisMut, v. 341"
1991,291,6,!,!,341,Pnc,Pnc,!,,"ChrPisMut, v. 341"
1992,291,7,),),341,Pnc,Pnc,),,"ChrPisMut, v. 341"
1993,291,8,",",",",341,Pnc,Pnc,",",,"ChrPisMut, v. 341"
1994,292,1,En,en,342,Pre,Pre,en,/V\,"ChrPisMut, v. 342"
1995,292,2,tous,tous,342,QIs,QIs,tout,C/V\,"ChrPisMut, v. 342"
1996,292,3,cas,cas,342,N,N,cas,C/V\,"ChrPisMut, v. 342"
1997,292,4,",",",",342,Pnc,Pnc,",",,"ChrPisMut, v. 342"
1998,292,5,mon,mon,342,Det,Det,mon,C/V\,"ChrPisMut, v. 342"
1999,292,6,pere,pere,342,N,N,père,'C/V\.C/(e)\,"ChrPisMut, v. 342"
2000,292,7,passa,passa,342,Vfin,Vfin,passer,C/V\.'C/V\,"ChrPisMut, v. 342"
2001,293,1,De,de,343,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 343"
2002,293,2,sens,sens,343,N,N,sens,C/V\,"ChrPisMut, v. 343"
2003,293,3,",",",",343,Pnc,Pnc,",",,"ChrPisMut, v. 343"
2004,293,4,de,de,343,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 343"
2005,293,5,puissance,puissance,343,N,N,puissance,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 343"
2006,293,6,et,et,343,Crd,Crd,et,/V\,"ChrPisMut, v. 343"
2007,293,7,de,de,343,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 343"
2008,293,8,pris,pris,343,N,N,prix,C/V\,"ChrPisMut, v. 343"
2009,293,9,",",",",343,Pnc,Pnc,",",,"ChrPisMut, v. 343"
2010,294,1,Non,non,344,Neg,Neg,non,C/V\,"ChrPisMut, v. 344"
2011,294,2,obstant,obstant,344,Adv,Adv,obstant,/V\.'C/V\,"ChrPisMut, v. 344"
2012,294,3,eust,eust,344,Vfin,Vfin,avoir,/(V)\.'/V\,"ChrPisMut, v. 344"
2013,294,4,il,il,344,Prn,Prn%,il,/V\,"ChrPisMut, v. 344"
2014,294,5,moult,moult,344,QIs,QIs,moult,C/V\,"ChrPisMut, v. 344"
2015,294,6,appris,appris,344,Vpp,Vpp,apprendre,/V\.'C/V\,"ChrPisMut, v. 344"
2016,294,7,",",",",344,Pnc,Pnc,",",,"ChrPisMut, v. 344"
2017,295,1,Et,et,345,Crd,Crd,et,/V\,"ChrPisMut, v. 345"
2018,295,2,fu,fu,345,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 345"
2019,295,3,royne,royne,345,N,N,reine,C/(V)\.'/V\.C/(e)\,"ChrPisMut, v. 345"
2020,295,4,couronnee,couronnee,345,Vpp,Vpp,couronner,C/V\.C/V\.'C/V\./(e)\,"ChrPisMut, v. 345"
2021,295,5,",",",",345,Pnc,Pnc,",",,"ChrPisMut, v. 345"
2022,296,1,Tres,tres,346,PrA,PrA,très,C/V\,"ChrPisMut, v. 346"
2023,296,2,adoncques,adoncques,346,Adv,Adv,adonc,/V\.'C/V\.C/e\,"ChrPisMut, v. 346"
2024,296,3,qu,qu,346,Sub,Sub,que,C/\,"ChrPisMut, v. 346"
2025,296,4,elle,elle,346,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 346"
2026,296,5,fut,fut,346,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 346"
2027,296,6,nee,nee,346,Vpp,Vpp,naître,'C/V\./(e)\,"ChrPisMut, v. 346"
2028,296,7,.,.,346,Pnc,Pnc,.,,"ChrPisMut, v. 346"
2029,297,1,De,de,347,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 347"
2030,297,2,sa,sa,347,Det,Det,son,C/V\,"ChrPisMut, v. 347"
2031,297,3,vertu,vertu,347,N,N,vertu,C/V\.'C/V\,"ChrPisMut, v. 347"
2032,297,4,",",",",347,Pnc,Pnc,",",,"ChrPisMut, v. 347"
2033,297,5,de,de,347,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 347"
2034,297,6,sa,sa,347,Det,Det,son,C/V\,"ChrPisMut, v. 347"
2035,297,7,puissance,puissance,347,N,N,puissance,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 347"
2036,298,1,Chacun,chacun,348,QIs,QIs,chacun,C/V\.'C/V\,"ChrPisMut, v. 348"
2037,298,2,a,a,348,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 348"
2038,298,3,assez,assez,348,Adv,Adv,assez,/V\.'C/V\,"ChrPisMut, v. 348"
2039,298,4,cognoissence,cognoissence,348,N,N,connaissance,C/V\.C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 348"
2040,298,5,.,.,348,Pnc,Pnc,.,,"ChrPisMut, v. 348"
2041,299,1,Il,il,349,Prn,Prn$,il,/V\,"ChrPisMut, v. 349"
2042,299,2,appert,appert,349,Vfin,Vfin,apparoir,/V\.'C/V\,"ChrPisMut, v. 349"
2043,299,3,qu,qu,349,Sub,Sub,que,C/\,"ChrPisMut, v. 349"
2044,299,4,elle,elle,349,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 349"
2045,299,5,n,n,349,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 349"
2046,299,6,est,est,349,Vfin,Vfin,être,/V\,"ChrPisMut, v. 349"
2047,299,7,oyseuse,oyseuse,349,Adj,Adj,oiseux,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 349"
2048,300,1,Nul,nul,350,QIs,QIs,nul,C/V\,"ChrPisMut, v. 350"
2049,300,2,temps,temps,350,N,N,temps,C/V\,"ChrPisMut, v. 350"
2050,300,3,et,et,350,Crd,Crd,et,/V\,"ChrPisMut, v. 350"
2051,300,4,",",",",350,Pnc,Pnc,",",,"ChrPisMut, v. 350"
2052,300,5,sanz,sanz,350,Pre,Pre,sans,C/V\,"ChrPisMut, v. 350"
2053,300,6,estre,estre,350,Vinf,Vinf,être,'/V\.C/(e)\,"ChrPisMut, v. 350"
2054,300,7,noiseuse,noiseuse,350,Adj,Adj,noiseux,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 350"
2055,300,8,",",",",350,Pnc,Pnc,",",,"ChrPisMut, v. 350"
2056,301,1,Chacun,chacun,351,QIs,QIs,chacun,C/V\.'C/V\,"ChrPisMut, v. 351"
2057,301,2,endroit,endroit,351,PrA,PrA,endroit,/V\.'C/V\,"ChrPisMut, v. 351"
2058,301,3,soy,soy,351,Prn,Prn,soi,C/V\,"ChrPisMut, v. 351"
2059,301,4,embesongne,embesongne,351,Vfin,Vfin,embesogner,/V\.C/e\.'C/V\.C/(e)\,"ChrPisMut, v. 351"
2060,302,1,De,de,352,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 352"
2061,302,2,mainte,mainte,352,QIs,QIs,maint,'C/V\.C/(e)\,"ChrPisMut, v. 352"
2062,302,3,diverse,diverse,352,QIs,QIs,divers,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 352"
2063,302,4,besongne,besongne,352,N,N,besogne,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 352"
2064,302,5,",",",",352,Pnc,Pnc,",",,"ChrPisMut, v. 352"
2065,303,1,Et,et,353,Crd,Crd,et,/V\,"ChrPisMut, v. 353"
2066,303,2,bien,bien,353,Adv,Adv,bien,C/V\,"ChrPisMut, v. 353"
2067,303,3,pevent,pevent,353,Vfin,Vfin,pouvoir,'C/V\.C/e\,"ChrPisMut, v. 353"
2068,303,4,estre,estre,353,Vinf,Vinf,être,'/V\.C/(e)\,"ChrPisMut, v. 353"
2069,303,5,prouvees,prouvees,353,Vpp,Vpp,prouver,C/V\.'C/V\./e\,"ChrPisMut, v. 353"
2070,304,1,Ses,ses,354,Det,Det,son,C/V\,"ChrPisMut, v. 354"
2071,304,2,œuvres,œuvres,354,N,N,oeuvre,'C/V\.C/e\,"ChrPisMut, v. 354"
2072,304,3,",",",",354,Pnc,Pnc,",",,"ChrPisMut, v. 354"
2073,304,4,partout,partout,354,Adv,Adv,partout,C/V\.'C/V\,"ChrPisMut, v. 354"
2074,304,5,sont,sont,354,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 354"
2075,304,6,trouvees,trouvees,354,Vpp,Vpp,trouver,C/V\.'C/V\./e\,"ChrPisMut, v. 354"
2076,304,7,;,;,354,Pnc,Pnc,;,,"ChrPisMut, v. 354"
2077,305,1,Moult,moult,355,QIs,QIs,moult,C/V\,"ChrPisMut, v. 355"
2078,305,2,en,en,355,Prn,Prn$$,en,/V\,"ChrPisMut, v. 355"
2079,305,3,fait,fait,355,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 355"
2080,305,4,tous,tous,355,QIs,QIs,tout,C/V\,"ChrPisMut, v. 355"
2081,305,5,les,les,355,Det,Det,le,C/V\,"ChrPisMut, v. 355"
2082,305,6,jours,jours,355,N,N,jour,C/V\,"ChrPisMut, v. 355"
2083,305,7,de,de,355,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 355"
2084,305,8,belles,belles,355,Adj,Adj,beau,'C/V\.C/e\,"ChrPisMut, v. 355"
2085,305,9,;,;,355,Pnc,Pnc,;,,"ChrPisMut, v. 355"
2086,306,1,Qui,qui,356,Qux,Qux,qui,C/V\,"ChrPisMut, v. 356"
2087,306,2,vouldroit,vouldroit,356,Vfin,Vfin,vouloir,C/V\.'C/V\,"ChrPisMut, v. 356"
2088,306,3,toutes,toutes,356,QIs,QIs,tout,'C/V\.C/e\,"ChrPisMut, v. 356"
2089,306,4,compter,compter,356,Vinf,Vinf,conter,C/V\.'C/V\,"ChrPisMut, v. 356"
2090,306,5,celles,celles,356,Dem,Dem,cil,'C/V\.C/e\,"ChrPisMut, v. 356"
2091,307,1,Qu,qu,357,Qux,Qux,que,C/\,"ChrPisMut, v. 357"
2092,307,2,elle,elle,357,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 357"
2093,307,3,a,a,357,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 357"
2094,307,4,faites,faites,357,Vpp,Vpp,faire,'C/V\.C/e\,"ChrPisMut, v. 357"
2095,307,5,et,et,357,Crd,Crd,et,/V\,"ChrPisMut, v. 357"
2096,307,6,tous,tous,357,QIs,QIs,tout,C/V\,"ChrPisMut, v. 357"
2097,307,7,jours,jours,357,N,N,jour,C/V\,"ChrPisMut, v. 357"
2098,307,8,fait,fait,357,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 357"
2099,307,9,",",",",357,Pnc,Pnc,",",,"ChrPisMut, v. 357"
2100,308,1,Il,il,358,Prn,Prn$,il,/V\,"ChrPisMut, v. 358"
2101,308,2,n,n,358,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 358"
