wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
768,119,1,Si,si,119,Adv,Adv,si,C/V\,"AChartBelleDame, v. 119"
769,119,2,dis,dis,119,Vfin,Vfin,dire,C/V\,"AChartBelleDame, v. 119"
770,119,3,a,a,119,Pre,Pre,à,/V\,"AChartBelleDame, v. 119"
771,119,4,par,par,119,Pre,Pre,par,C/V\,"AChartBelleDame, v. 119"
772,119,5,moy,moy,119,Prn,Prn,moi,C/V\,"AChartBelleDame, v. 119"
773,119,6,:,:,119,Pnc,Pnc,:,,"AChartBelleDame, v. 119"
774,119,7,«,«,119,Pnc,Pnc,«,,"AChartBelleDame, v. 119"
775,119,8,Se,se,119,Sub,Sub,si3,C/(e)\,"AChartBelleDame, v. 119"
776,119,9,m',m',119,Prn,Prn$$,me,C/\,"AChartBelleDame, v. 119"
777,119,10,aist,aist,119,Vfin,Vfin,aider,/V\,"AChartBelleDame, v. 119"
778,119,11,Dieux,dieux,119,N,N,dieu,C/V\,"AChartBelleDame, v. 119"
779,119,12,",",",",119,Pnc,Pnc,",",,"AChartBelleDame, v. 119"
780,120,1,Autel,autel,120,Adj,Adj,autel2,/V\.'C/V\,"AChartBelleDame, v. 120"
781,120,2,fumes,fumes,120,Vfin,Vfin,être,'C/V\.C/e\,"AChartBelleDame, v. 120"
782,120,3,comme,comme,120,Sub,Sub,comme,'C/V\.C/(e)\,"AChartBelleDame, v. 120"
783,120,4,vous,vous,120,Prn,Prn$,vous,C/V\,"AChartBelleDame, v. 120"
784,120,5,estes,estes,120,Vfin,Vfin,être,'/V\.C/e\,"AChartBelleDame, v. 120"
785,120,6,»,»,120,Pnc,Pnc,»,,"AChartBelleDame, v. 120"
786,120,7,.,.,120,Pnc,Pnc,.,,"AChartBelleDame, v. 120"
787,121,1,A,a,121,Pre,Pre,à,/V\,"AChartBelleDame, v. 121"
788,121,2,la,la,121,Det,Det,le,C/V\,"AChartBelleDame, v. 121"
789,121,3,foiz,foiz,121,N,N,fois,C/V\,"AChartBelleDame, v. 121"
790,121,4,a,a,121,Pre,Pre,à,/V\,"AChartBelleDame, v. 121"
791,121,5,part,part,121,N,N,part,C/V\,"AChartBelleDame, v. 121"
792,121,6,se,se,121,Prn,Prn$$,se,C/(e)\,"AChartBelleDame, v. 121"
793,121,7,tiroit,tiroit,121,Vfin,Vfin,tirer,C/V\.'C/V\,"AChartBelleDame, v. 121"
794,122,1,Pour,pour,122,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 122"
795,122,2,raffermer,raffermer,122,Vinf,Vinf,raffermer,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 122"
796,122,3,sa,sa,122,Det,Det,son,C/V\,"AChartBelleDame, v. 122"
797,122,4,contenance,contenance,122,N,N,contenance,C/V\.C/e\.'C/V\.C/(e)\,"AChartBelleDame, v. 122"
798,122,5,",",",",122,Pnc,Pnc,",",,"AChartBelleDame, v. 122"
799,123,1,Et,et,123,Crd,Crd,et,/V\,"AChartBelleDame, v. 123"
800,123,2,trestendrement,trestendrement,123,Adv,Adv,très.tendrement,C/V\.C/V\.C/e\.'C/V\,"AChartBelleDame, v. 123"
801,123,3,souspiroit,souspiroit,123,Vfin,Vfin,soupirer,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 123"
802,124,1,Par,par,124,Pre,Pre,par,C/V\,"AChartBelleDame, v. 124"
803,124,2,doloreuse,doloreuse,124,Adj,Adj,douloureux,C/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 124"
804,124,3,souvenance,souvenance,124,N,N,souvenance,C/V\.C/e\.'C/V\.C/(e)\,"AChartBelleDame, v. 124"
805,124,4,.,.,124,Pnc,Pnc,.,,"AChartBelleDame, v. 124"
806,125,1,Puis,puis,125,PrA,PrA,puis,C/V\,"AChartBelleDame, v. 125"
807,125,2,reprenoit,reprenoit,125,Vfin,Vfin,reprendre,C/V\.C/e\.'C/V\,"AChartBelleDame, v. 125"
808,125,3,son,son,125,Det,Det,son,C/V\,"AChartBelleDame, v. 125"
809,125,4,ordonnance,ordonnance,125,N,N,ordonnance,/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 125"
810,126,1,Et,et,126,Crd,Crd,et,/V\,"AChartBelleDame, v. 126"
811,126,2,venoit,venoit,126,Vfin,Vfin,venir,C/V\.'C/V\,"AChartBelleDame, v. 126"
812,126,3,pour,pour,126,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 126"
813,126,4,servir,servir,126,Vinf,Vinf,servir,C/V\.'C/V\,"AChartBelleDame, v. 126"
814,126,5,les,les,126,Det,Det,le,C/V\,"AChartBelleDame, v. 126"
815,126,6,mes,més,126,N,N,mets,C/V\,"AChartBelleDame, v. 126"
816,126,7,",",",",126,Pnc,Pnc,",",,"AChartBelleDame, v. 126"
817,127,1,Mais,mais,127,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 127"
818,127,2,a,a,127,Pre,Pre,à,/V\,"AChartBelleDame, v. 127"
819,127,3,bien,bien,127,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 127"
820,127,4,jugier,jugier,127,Vinf,Vinf,juger,C/V\.'C/V\,"AChartBelleDame, v. 127"
821,127,5,sa,sa,127,Det,Det,son,C/V\,"AChartBelleDame, v. 127"
822,127,6,semblence,semblence,127,N,N,semblance,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 127"
823,127,7,",",",",127,Pnc,Pnc,",",,"AChartBelleDame, v. 127"
824,128,1,C',c',128,Prn,Prn$,ce,C/\,"AChartBelleDame, v. 128"
825,128,2,estoit,estoit,128,Vfin,Vfin,être,/V\.'C/V\,"AChartBelleDame, v. 128"
826,128,3,un,un,128,QIs,QIs,un,/V\,"AChartBelleDame, v. 128"
827,128,4,piteux,piteux,128,Adj,Adj,piteux,C/V\.'C/V\,"AChartBelleDame, v. 128"
828,128,5,entremés,entremés,128,N,N,entremets,/V\.C/e\.'C/V\,"AChartBelleDame, v. 128"
829,128,6,.,.,128,Pnc,Pnc,.,,"AChartBelleDame, v. 128"
830,129,1,Aprés,aprés,129,PrA,PrA,après,/V\.'C/V\,"AChartBelleDame, v. 129"
831,129,2,disner,disner,129,N,N,dîner,C/V\.'C/V\,"AChartBelleDame, v. 129"
832,129,3,on,on,129,Prn,Prn$,on,/V\,"AChartBelleDame, v. 129"
833,129,4,s',s',129,Prn,Prn$$,se,C/\,"AChartBelleDame, v. 129"
834,129,5,avança,avança,129,Vfin,Vfin,avancer,/V\.C/V\.'C/V\,"AChartBelleDame, v. 129"
835,130,1,De,de,130,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 130"
836,130,2,dancer,dancer,130,Vinf,Vinf,danser,C/V\.'C/V\,"AChartBelleDame, v. 130"
837,130,3,",",",",130,Pnc,Pnc,",",,"AChartBelleDame, v. 130"
838,130,4,chascun,chascun,130,QIs,QIs,chacun,C/V\.'C/V\,"AChartBelleDame, v. 130"
839,130,5,et,et,130,Crd,Crd,et,/V\,"AChartBelleDame, v. 130"
840,130,6,chascune,chascune,130,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 130"
841,130,7,",",",",130,Pnc,Pnc,",",,"AChartBelleDame, v. 130"
842,131,1,Et,et,131,Crd,Crd,et,/V\,"AChartBelleDame, v. 131"
843,131,2,le,le,131,Det,Det,le,C/(e)\,"AChartBelleDame, v. 131"
844,131,3,triste,triste,131,Adj,Adj,triste,'C/V\.C/(e)\,"AChartBelleDame, v. 131"
845,131,4,amoureux,amoureux,131,Adj,Adj,amoureux,/V\.C/V\.'C/V\,"AChartBelleDame, v. 131"
846,131,5,dança,dança,131,Vfin,Vfin,danser,C/V\.'C/V\,"AChartBelleDame, v. 131"
847,132,1,Adés,adés,132,Adv,Adv,adès,/V\.'C/V\,"AChartBelleDame, v. 132"
848,132,2,o,o,132,Pre,Pre,o,/V\,"AChartBelleDame, v. 132"
849,132,3,l',l',132,Det,Det,le,C/\,"AChartBelleDame, v. 132"
850,132,4,autre,autre,132,Adj,Adj,autre,'/V\.C/(e)\,"AChartBelleDame, v. 132"
851,132,5,",",",",132,Pnc,Pnc,",",,"AChartBelleDame, v. 132"
852,132,6,adés,adés,132,Adv,Adv,adès,/V\.'C/V\,"AChartBelleDame, v. 132"
853,132,7,o,o,132,Pre,Pre,o,/V\,"AChartBelleDame, v. 132"
854,132,8,l',l',132,Det,Det,le,C/\,"AChartBelleDame, v. 132"
855,132,9,une,une,132,QIs,QIs,un,'/V\.C/(e)\,"AChartBelleDame, v. 132"
856,132,10,.,.,132,Pnc,Pnc,.,,"AChartBelleDame, v. 132"
857,133,1,A,a,133,Pre,Pre,à,/V\,"AChartBelleDame, v. 133"
858,133,2,toutes,toutes,133,QIs,QIs,tout,'C/V\.C/e\,"AChartBelleDame, v. 133"
859,133,3,fist,fist,133,Vfin,Vfin,faire,C/V\,"AChartBelleDame, v. 133"
860,133,4,chiere,chiere,133,N,N,chère,'C/V\.C/(e)\,"AChartBelleDame, v. 133"
861,133,5,commune,commune,133,Adj,Adj,commun,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 133"
862,133,6,",",",",133,Pnc,Pnc,",",,"AChartBelleDame, v. 133"
863,134,1,O,o,134,Pre,Pre,o,/V\,"AChartBelleDame, v. 134"
864,134,2,chascune,chascune,134,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 134"
865,134,3,a,a,134,Pre,Pre,à,/V\,"AChartBelleDame, v. 134"
866,134,4,son,son,134,Det,Det,son,C/V\,"AChartBelleDame, v. 134"
867,134,5,tour,tour,134,N,N,tour,C/V\,"AChartBelleDame, v. 134"
868,134,6,aloit,aloit,134,Vfin,Vfin,aller,/V\.'C/V\,"AChartBelleDame, v. 134"
869,134,7,;,;,134,Pnc,Pnc,;,,"AChartBelleDame, v. 134"
870,135,1,Mais,mais,135,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 135"
871,135,2,tousjours,tousjours,135,Adv,Adv,toujours,C/V\.'C/V\,"AChartBelleDame, v. 135"
872,135,3,retournoit,retournoit,135,Vfin,Vfin,retourner,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 135"
873,135,4,a,a,135,Pre,Pre,à,/V\,"AChartBelleDame, v. 135"
874,135,5,une,une,135,QIs,QIs,un,'/V\.C/(e)\,"AChartBelleDame, v. 135"
875,136,1,Dont,dont,136,Qux,Qux,dont,C/V\,"AChartBelleDame, v. 136"
876,136,2,sur,sur,136,Pre,Pre,sur,C/V\,"AChartBelleDame, v. 136"
877,136,3,toutes,toutes,136,QIs,QIs,tout,'C/V\.C/e\,"AChartBelleDame, v. 136"
878,136,4,plus,plus,136,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 136"
879,136,5,lui,lui,136,Prn,Prn$$,lui,C/V\,"AChartBelleDame, v. 136"
880,136,6,chaloit,chaloit,136,Vfin,Vfin,chaloir,C/V\.'C/V\,"AChartBelleDame, v. 136"
881,136,7,.,.,136,Pnc,Pnc,.,,"AChartBelleDame, v. 136"
882,137,1,Bien,bien,137,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 137"
883,137,2,avoit,avoit,137,Vfin,Vfin,avoir,/V\.'C/V\,"AChartBelleDame, v. 137"
884,137,3,a,a,137,Pre,Pre,à,/V\,"AChartBelleDame, v. 137"
885,137,4,mon,mon,137,Det,Det,mon,C/V\,"AChartBelleDame, v. 137"
886,137,5,gré,gré,137,N,N,gré,C/V\,"AChartBelleDame, v. 137"
887,137,6,visé,visé,137,Vpp,Vpp,viser,C/V\.'C/V\,"AChartBelleDame, v. 137"
888,138,1,Entre,entre,138,PrA,PrA,entre,'/V\.C/(e)\,"AChartBelleDame, v. 138"
889,138,2,celles,celles,138,Dem,Dem,cil,'C/V\.C/e\,"AChartBelleDame, v. 138"
890,138,3,que,que,138,Qux,Qux,que,C/(e)\,"AChartBelleDame, v. 138"
891,138,4,je,je,138,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 138"
892,138,5,vi,vi,138,Vfin,Vfin,voir,C/V\,"AChartBelleDame, v. 138"
893,138,6,lors,lors,138,Adv,Adv,lors,C/V\,"AChartBelleDame, v. 138"
894,138,7,",",",",138,Pnc,Pnc,",",,"AChartBelleDame, v. 138"
895,139,1,S',s',139,Sub,Sub,si3,C/\,"AChartBelleDame, v. 139"
896,139,2,il,il,139,Prn,Prn$,il,/V\,"AChartBelleDame, v. 139"
897,139,3,eust,eust,139,Vfin,Vfin,avoir,/(V)\.'/V\,"AChartBelleDame, v. 139"
898,139,4,au,au,139,Pre+Det,Pre+Det,à.le,/V\,"AChartBelleDame, v. 139"
899,139,5,gré,gré,139,N,N,gré,C/V\,"AChartBelleDame, v. 139"
900,139,6,du,du,139,Pre+Det,Pre+Det,de.le,C/V\,"AChartBelleDame, v. 139"
901,139,7,cuer,cuer,139,N,N,coeur,C/V\,"AChartBelleDame, v. 139"
902,139,8,visé,visé,139,Vpp,Vpp,viser,C/V\.'C/V\,"AChartBelleDame, v. 139"
903,140,1,Autant,autant,140,Adv,Adv,autant,/V\.'C/V\,"AChartBelleDame, v. 140"
904,140,2,que,que,140,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 140"
905,140,3,a,a,140,Pre,Pre,à,/V\,"AChartBelleDame, v. 140"
906,140,4,la,la,140,Det,Det,le,C/V\,"AChartBelleDame, v. 140"
907,140,5,beauté,beauté,140,N,N,beauté,C/V\.'C/V\,"AChartBelleDame, v. 140"
908,140,6,du,du,140,Pre+Det,Pre+Det,de.le,C/V\,"AChartBelleDame, v. 140"
909,140,7,corps,corps,140,N,N,corps,C/V\,"AChartBelleDame, v. 140"
910,140,8,;,;,140,Pnc,Pnc,;,,"AChartBelleDame, v. 140"
911,141,1,Qui,qui,141,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 141"
912,141,2,croit,croit,141,Vfin,Vfin,croire,C/V\,"AChartBelleDame, v. 141"
913,141,3,de,de,141,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 141"
914,141,4,legier,legier,141,Adj,Adj,léger,C/V\.'C/V\,"AChartBelleDame, v. 141"
915,141,5,les,les,141,Det,Det,le,C/V\,"AChartBelleDame, v. 141"
916,141,6,rappors,rappors,141,N,N,rapport,C/V\.'C/V\,"AChartBelleDame, v. 141"
917,142,1,De,de,142,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 142"
918,142,2,ses,ses,142,Det,Det,son,C/V\,"AChartBelleDame, v. 142"
919,142,3,yeulx,yeulx,142,N,N,oeil,C/V\,"AChartBelleDame, v. 142"
920,142,4,sans,sans,142,Pre,Pre,sans,C/V\,"AChartBelleDame, v. 142"
921,142,5,autre,autre,142,Adj,Adj,autre,'/V\.C/(e)\,"AChartBelleDame, v. 142"
922,142,6,esperance,esperance,142,N,N,espérance,/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 142"
923,143,1,Pourroit,pourroit,143,Vfin,Vfin,pouvoir,C/V\.'C/V\,"AChartBelleDame, v. 143"
924,143,2,mourir,mourir,143,Vinf,Vinf,mourir,C/V\.'C/V\,"AChartBelleDame, v. 143"
925,143,3,de,de,143,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 143"
926,143,4,mille,mille,143,QIs,QIs,mille,'C/V\.C/(e)\,"AChartBelleDame, v. 143"
927,143,5,mors,mors,143,N,N,mort,C/V\,"AChartBelleDame, v. 143"
928,144,1,Avant,avant,144,PrA,PrA,avant,/V\.'C/V\,"AChartBelleDame, v. 144"
929,144,2,qu',qu',144,Sub,Sub,que,C/\,"AChartBelleDame, v. 144"
930,144,3,ataindre,ataindre,144,Vinf,Vinf,atteindre,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 144"
931,144,4,a,a,144,Pre,Pre,à,/V\,"AChartBelleDame, v. 144"
932,144,5,sa,sa,144,Det,Det,son,C/V\,"AChartBelleDame, v. 144"
933,144,6,plaisance,plaisance,144,N,N,plaisance,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 144"
934,144,7,.,.,144,Pnc,Pnc,.,,"AChartBelleDame, v. 144"
935,145,1,En,en,145,Pre,Pre,en,/V\,"AChartBelleDame, v. 145"
936,145,2,la,la,145,Det,Det,le,C/V\,"AChartBelleDame, v. 145"
937,145,3,dame,dame,145,N,N,dame,'C/V\.C/(e)\,"AChartBelleDame, v. 145"
938,145,4,ne,ne,145,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 145"
939,145,5,failloit,failloit,145,Vfin,Vfin,faillir,C/V\.'C/V\,"AChartBelleDame, v. 145"
940,145,6,riens,riens,145,N,N,rien,C/V\,"AChartBelleDame, v. 145"
941,145,7,",",",",145,Pnc,Pnc,",",,"AChartBelleDame, v. 145"
942,146,1,Ne,ne,146,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 146"
943,146,2,plus,plus,146,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 146"
944,146,3,avant,avant,146,PrA,PrA,avant,/V\.'C/V\,"AChartBelleDame, v. 146"
945,146,4,ne,ne,146,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 146"
946,146,5,plus,plus,146,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 146"
947,146,6,arriere,arriere,146,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 146"
948,146,7,.,.,146,Pnc,Pnc,.,,"AChartBelleDame, v. 146"
949,147,1,C',c',147,Prn,Prn$,ce,C/\,"AChartBelleDame, v. 147"
950,147,2,estoit,estoit,147,Vfin,Vfin,être,/V\.'C/V\,"AChartBelleDame, v. 147"
951,147,3,garnison,garnison,147,N,N,garnison,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 147"
952,147,4,de,de,147,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 147"
953,147,5,tous,tous,147,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 147"
954,147,6,biens,biens,147,N,N,bien,C/V\,"AChartBelleDame, v. 147"
955,148,1,Pour,pour,148,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 148"
956,148,2,faire,faire,148,Vinf,Vinf,faire,'C/V\.C/(e)\,"AChartBelleDame, v. 148"
957,148,3,a,a,148,Pre,Pre,à,/V\,"AChartBelleDame, v. 148"
958,148,4,cuer,cuer,148,N,N,coeur,C/V\,"AChartBelleDame, v. 148"
959,148,5,d',d',148,Pre,Pre,de,C/\,"AChartBelleDame, v. 148"
960,148,6,amant,amant,148,Vprs,Vprs,aimer,/V\.'C/V\,"AChartBelleDame, v. 148"
961,148,7,frontiere,frontiere,148,N,N,frontière,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 148"
962,148,8,:,:,148,Pnc,Pnc,:,,"AChartBelleDame, v. 148"
963,149,1,Jeune,jeune,149,Adj,Adj,jeune,'C/V\.C/(e)\,"AChartBelleDame, v. 149"
964,149,2,",",",",149,Pnc,Pnc,",",,"AChartBelleDame, v. 149"
965,149,3,gente,gente,149,Adj,Adj,gent2,'C/V\.C/(e)\,"AChartBelleDame, v. 149"
966,149,4,",",",",149,Pnc,Pnc,",",,"AChartBelleDame, v. 149"
967,149,5,fresche,fresche,149,Adj,Adj,frais,'C/V\.C/(e)\,"AChartBelleDame, v. 149"
968,149,6,et,et,149,Crd,Crd,et,/V\,"AChartBelleDame, v. 149"
969,149,7,entiere,entiere,149,Adj,Adj,entier,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 149"
970,149,8,;,;,149,Pnc,Pnc,;,,"AChartBelleDame, v. 149"
971,150,1,Maintien,maintien,150,N,N,maintien,C/V\.'C/V\,"AChartBelleDame, v. 150"
972,150,2,rassis,rassis,150,Vpp,Vpp,rasseoir,C/V\.'C/V\,"AChartBelleDame, v. 150"
973,150,3,et,et,150,Crd,Crd,et,/V\,"AChartBelleDame, v. 150"
974,150,4,sans,sans,150,Pre,Pre,sans,C/V\,"AChartBelleDame, v. 150"
975,150,5,changier,changier,150,Vinf,Vinf,changer,C/V\.'C/V\,"AChartBelleDame, v. 150"
976,150,6,;,;,150,Pnc,Pnc,;,,"AChartBelleDame, v. 150"
977,151,1,Doulce,doulce,151,Adj,Adj,doux,'C/V\.C/(e)\,"AChartBelleDame, v. 151"
978,151,2,parolle,parolle,151,N,N,parole,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 151"
979,151,3,et,et,151,Crd,Crd,et,/V\,"AChartBelleDame, v. 151"
980,151,4,grant,grant,151,Adj,Adj,grand,C/V\,"AChartBelleDame, v. 151"
981,151,5,maniere,maniere,151,N,N,manière,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 151"
982,151,6,",",",",151,Pnc,Pnc,",",,"AChartBelleDame, v. 151"
983,152,1,Dessoubz,dessoubz,152,PrA,PrA,dessous,C/V\.'C/V\,"AChartBelleDame, v. 152"
984,152,2,l',l',152,Det,Det,le,C/\,"AChartBelleDame, v. 152"
985,152,3,estendart,estendart,152,N,N,étendard,/V\.C/V\.'C/V\,"AChartBelleDame, v. 152"
986,152,4,de,de,152,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 152"
987,152,5,Danger,danger,152,N,N,danger,C/V\.'C/V\,"AChartBelleDame, v. 152"
988,152,6,.,.,152,Pnc,Pnc,.,,"AChartBelleDame, v. 152"
989,153,1,De,de,153,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 153"
990,153,2,celle,celle,153,Dem,Dem,cil,'C/V\.C/(e)\,"AChartBelleDame, v. 153"
991,153,3,feste,feste,153,N,N,fête,'C/V\.C/(e)\,"AChartBelleDame, v. 153"
992,153,4,me,me,153,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 153"
993,153,5,lassay,lassay,153,Vfin,Vfin,lasser,C/V\.'C/V\,"AChartBelleDame, v. 153"
994,153,6,",",",",153,Pnc,Pnc,",",,"AChartBelleDame, v. 153"
995,154,1,Car,car,154,Crd,Crd,car,C/V\,"AChartBelleDame, v. 154"
996,154,2,joye,joye,154,N,N,joie,'C/V\./(e)\,"AChartBelleDame, v. 154"
997,154,3,triste,triste,154,Adj,Adj,triste,'C/V\.C/(e)\,"AChartBelleDame, v. 154"
998,154,4,cuer,cuer,154,N,N,coeur,C/V\,"AChartBelleDame, v. 154"
999,154,5,travaille,travaille,154,Vfin,Vfin,travailler,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 154"
1000,154,6,",",",",154,Pnc,Pnc,",",,"AChartBelleDame, v. 154"
1001,155,1,Et,et,155,Crd,Crd,et,/V\,"AChartBelleDame, v. 155"
1002,155,2,hors,hors,155,PrA,PrA,hors,C/V\,"AChartBelleDame, v. 155"
1003,155,3,de,de,155,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 155"
1004,155,4,la,la,155,Det,Det,le,C/V\,"AChartBelleDame, v. 155"
1005,155,5,presse,presse,155,N,N,presse,'C/V\.C/(e)\,"AChartBelleDame, v. 155"
1006,155,6,passay,passay,155,Vfin,Vfin,passer,C/V\.'C/V\,"AChartBelleDame, v. 155"
1007,155,7,;,;,155,Pnc,Pnc,;,,"AChartBelleDame, v. 155"
1008,156,1,Si,si,156,Adv,Adv,si,C/V\,"AChartBelleDame, v. 156"
1009,156,2,m',m',156,Prn,Prn$$,me,C/\,"AChartBelleDame, v. 156"
1010,156,3,assis,assis,156,Vfin,Vfin,asseoir,/V\.'C/V\,"AChartBelleDame, v. 156"
1011,156,4,derriere,derriere,156,PrA,PrA,derrière,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 156"
1012,156,5,une,une,156,QIs,QIs,un,'/V\.C/(e)\,"AChartBelleDame, v. 156"
1013,156,6,treille,treille,156,N,N,treille,'C/V\.C/(e)\,"AChartBelleDame, v. 156"
1014,157,1,Drue,drue,157,Adj,Adj,dru2,'C/V\./(e)\,"AChartBelleDame, v. 157"
1015,157,2,de,de,157,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 157"
1016,157,3,fueilles,fueilles,157,N,N,feuille,'C/V\.C/e\,"AChartBelleDame, v. 157"
1017,157,4,a,a,157,Pre,Pre,à,/V\,"AChartBelleDame, v. 157"
1018,157,5,merveille,merveille,157,N,N,merveille,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 157"
1019,157,6,",",",",157,Pnc,Pnc,",",,"AChartBelleDame, v. 157"
1020,158,1,Entrelacee,entrelacee,158,Vpp,Vpp,entrelacer,/V\.C/e\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 158"
1021,158,2,de,de,158,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 158"
1022,158,3,saulx,saulx,158,N,N,sauz,C/V\,"AChartBelleDame, v. 158"
1023,158,4,vers,vers,158,Adj,Adj,vert,C/V\,"AChartBelleDame, v. 158"
1024,158,5,",",",",158,Pnc,Pnc,",",,"AChartBelleDame, v. 158"
1025,159,1,Si,si,159,Adv,Adv,si,C/V\,"AChartBelleDame, v. 159"
1026,159,2,que,que,159,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 159"
1027,159,3,nul,nul,159,QIs,QIs,nul,C/V\,"AChartBelleDame, v. 159"
1028,159,4,",",",",159,Pnc,Pnc,",",,"AChartBelleDame, v. 159"
1029,159,5,pour,pour,159,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 159"
1030,159,6,l',l',159,Det,Det,le,C/\,"AChartBelleDame, v. 159"
1031,159,7,espesse,espesse,159,Adj,Adj,épais,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 159"
1032,159,8,fueille,fueille,159,N,N,feuille,'C/V\.C/(e)\,"AChartBelleDame, v. 159"
1033,159,9,",",",",159,Pnc,Pnc,",",,"AChartBelleDame, v. 159"
1034,160,1,Ne,ne,160,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 160"
1035,160,2,me,me,160,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 160"
1036,160,3,peüst,peust,160,Vfin,Vfin,pouvoir,C/(V)\.'/V\,"AChartBelleDame, v. 160"
1037,160,4,veoir,veoir,160,Vinf,Vinf,voir,C/(V)\.'/V\,"AChartBelleDame, v. 160"
1038,160,5,au,au,160,Pre+Det,Pre+Det,à.le,/V\,"AChartBelleDame, v. 160"
1039,160,6,travers,travers,160,N,N,travers,C/V\.'C/V\,"AChartBelleDame, v. 160"
1040,160,7,.,.,160,Pnc,Pnc,.,,"AChartBelleDame, v. 160"
1041,161,1,L',l',161,Det,Det,le,C/\,"AChartBelleDame, v. 161"
1042,161,2,amoureux,amoureux,161,Adj,Adj,amoureux,/V\.C/V\.'C/V\,"AChartBelleDame, v. 161"
1043,161,3,sa,sa,161,Det,Det,son,C/V\,"AChartBelleDame, v. 161"
1044,161,4,dame,dame,161,N,N,dame,'C/V\.C/(e)\,"AChartBelleDame, v. 161"
1045,161,5,menoit,menoit,161,Vfin,Vfin,mener,C/V\.'C/V\,"AChartBelleDame, v. 161"
1046,162,1,Dancer,dancer,162,Vinf,Vinf,danser,C/V\.'C/V\,"AChartBelleDame, v. 162"
1047,162,2,quant,quant,162,Sub,Sub,quand,C/V\,"AChartBelleDame, v. 162"
1048,162,3,venoit,venoit,162,Vfin,Vfin,venir,C/V\.'C/V\,"AChartBelleDame, v. 162"
1049,162,4,a,a,162,Pre,Pre,à,/V\,"AChartBelleDame, v. 162"
1050,162,5,son,son,162,Det,Det,son,C/V\,"AChartBelleDame, v. 162"
1051,162,6,tour,tour,162,N,N,tour,C/V\,"AChartBelleDame, v. 162"
1052,162,7,",",",",162,Pnc,Pnc,",",,"AChartBelleDame, v. 162"
1053,163,1,Et,et,163,Crd,Crd,et,/V\,"AChartBelleDame, v. 163"
