wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1811,268,1,dunques,dunques,268,Adv,Adv,donc,'C/V\.C/e\,"GuiWar, v. 268"
1812,268,2,veille,veille,268,Vfin,Vfin,veiller,'C/V\.C/(e)\,"GuiWar, v. 268"
1813,268,3,quant,quant,268,Sub,Sub,quand,C/V\,"GuiWar, v. 268"
1814,268,4,deit,deit,268,Vfin,Vfin,devoir2,C/V\,"GuiWar, v. 268"
1815,268,5,dormir,dormir,268,Vinf,Vinf,dormir,C/V\.'C/V\,"GuiWar, v. 268"
1816,268,6,",",",",268,Pnc,Pnc,",",,"GuiWar, v. 268"
1817,269,1,beivre,beivre,269,Vinf,Vinf,boire,'C/V\.C/(e)\,"GuiWar, v. 269"
1818,269,2,ne,ne,269,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 269"
1819,269,3,puet,puet,269,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 269"
1820,269,4,ne,ne,269,Crd,Crd,ne2,C/(e)\,"GuiWar, v. 269"
1821,269,5,manger,manger,269,Vinf,Vinf,manger,C/V\.'C/V\,"GuiWar, v. 269"
1822,269,6,",",",",269,Pnc,Pnc,",",,"GuiWar, v. 269"
1823,270,1,nul,nul,270,QIs,QIs,nul,C/V\,"GuiWar, v. 270"
1824,270,2,nel,nel,270,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"GuiWar, v. 270"
1825,270,3,puet,puet,270,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 270"
1826,270,4,més,més,270,Adv,Adv,mais,C/V\,"GuiWar, v. 270"
1827,270,5,conforter,conforter,270,Vinf,Vinf,conforter,C/V\.C/V\.'C/V\,"GuiWar, v. 270"
1828,270,6,;,;,270,Pnc,Pnc,;,,"GuiWar, v. 270"
1829,271,1,en,en,271,Pre,Pre,en,/V\,"GuiWar, v. 271"
1830,271,2,sun,sun,271,Det,Det,son4,C/V\,"GuiWar, v. 271"
1831,271,3,corage,corage,271,N,N,courage,C/V\.'C/V\.C/(e)\,"GuiWar, v. 271"
1832,271,4,ad,ad,271,Vfin,Vfin,avoir,/V\,"GuiWar, v. 271"
1833,271,5,purpensé,purpensé,271,Vpp,Vpp,pourpenser,C/V\.C/V\.'C/V\,"GuiWar, v. 271"
1834,272,1,que,que,272,Sub,Sub,que,C/(e)\,"GuiWar, v. 272"
1835,272,2,nuls,nuls,272,QIs,QIs,nul,C/V\,"GuiWar, v. 272"
1836,272,3,le,le,272,Prn,Prn$$,le,C/(e)\,"GuiWar, v. 272"
1837,272,4,sace,sace,272,Vfin,Vfin,savoir,'C/V\.C/(e)\,"GuiWar, v. 272"
1838,272,5,qui,qui,272,Qux,Qux,qui,C/V\,"GuiWar, v. 272"
1839,272,6,seit,seit,272,Vfin,Vfin,être,C/V\,"GuiWar, v. 272"
1840,272,7,né,né,272,Vpp,Vpp,naître,C/V\,"GuiWar, v. 272"
1841,272,8,.,.,272,Pnc,Pnc,.,,"GuiWar, v. 272"
1842,273,1,«,«,273,Pnc,Pnc,«,,"GuiWar, v. 273"
1843,273,2,mielz,mielz,273,Adv,Adv,mieux,C/V\,"GuiWar, v. 273"
1844,273,3,voldrai,voldrai,273,Vfin,Vfin,vouloir,C/V\.'C/V\,"GuiWar, v. 273"
1845,273,4,",",",",273,Pnc,Pnc,",",,"GuiWar, v. 273"
1846,273,5,fait,fait,273,Vfin,Vfin,faire,C/V\,"GuiWar, v. 273"
1847,273,6,il,il,273,Prn,Prn%,il,/V\,"GuiWar, v. 273"
1848,273,7,",",",",273,Pnc,Pnc,",",,"GuiWar, v. 273"
1849,273,8,languir,languir,273,Vinf,Vinf,languir,C/V\.'C/V\,"GuiWar, v. 273"
1850,274,1,desque,desque,274,Sub,Sub,dèsque,'C/V\.C/(e)\,"GuiWar, v. 274"
1851,274,2,m',m',274,Prn,Prn$$,me,C/\,"GuiWar, v. 274"
1852,274,3,estoce,estoce,274,Vfin,Vfin,estovoir,/V\.'C/V\.C/(e)\,"GuiWar, v. 274"
1853,274,4,ici,ici,274,Adv,Adv,ici,/V\.'C/V\,"GuiWar, v. 274"
1854,274,5,morir,morir,274,Vinf,Vinf,mourir,C/V\.'C/V\,"GuiWar, v. 274"
1855,274,6,",",",",274,Pnc,Pnc,",",,"GuiWar, v. 274"
1856,275,1,que,que,275,Sub,Sub,que,C/(e)\,"GuiWar, v. 275"
1857,275,2,li,li,275,Det,Det,le,C/V\,"GuiWar, v. 275"
1858,275,3,quens,quens,275,N,N,comte,C/V\,"GuiWar, v. 275"
1859,275,4,ocire,ocire,275,Vinf,Vinf,occire,/V\.'C/V\.C/(e)\,"GuiWar, v. 275"
1860,275,5,me,me,275,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 275"
1861,275,6,feist,feist,275,Vfin,Vfin,faire,C/(V)\.'/V\,"GuiWar, v. 275"
1862,276,1,u,u,276,Crd,Crd,ou,/V\,"GuiWar, v. 276"
1863,276,2,en,en,276,Pre,Pre,en,/V\,"GuiWar, v. 276"
1864,276,3,sa,sa,276,Det,Det,son4,C/V\,"GuiWar, v. 276"
1865,276,4,chartre,chartre,276,N,N,chartre,'C/V\.C/(e)\,"GuiWar, v. 276"
1866,276,5,me,me,276,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 276"
1867,276,6,meist,meist,276,Vfin,Vfin,mettre,C/(V)\.'/V\,"GuiWar, v. 276"
1868,276,7,.,.,276,Pnc,Pnc,.,,"GuiWar, v. 276"
1869,276,8,»,»,276,Pnc,Pnc,»,,"GuiWar, v. 276"
1870,277,1,tele,tele,277,Adj,Adj,tel,'C/V\.C/(e)\,"GuiWar, v. 277"
1871,277,2,demeine,demeine,277,Vfin,Vfin,démener,C/V\.'C/V\.C/(e)\,"GuiWar, v. 277"
1872,277,3,gui,gui,277,N,N,Gui,C/V\,"GuiWar, v. 277"
1873,277,4,sa,sa,277,Det,Det,son4,C/V\,"GuiWar, v. 277"
1874,277,5,vie,vie,277,N,N,vie,'C/V\./(e)\,"GuiWar, v. 277"
1875,278,1,deske,deske,278,Sub,Sub,dèsque,'C/V\.C/(e)\,"GuiWar, v. 278"
1876,278,2,la,la,278,Det,Det,le,C/V\,"GuiWar, v. 278"
1877,278,3,feste,feste,278,N,N,fête,'C/V\.C/(e)\,"GuiWar, v. 278"
1878,278,4,seit,seit,278,Vfin,Vfin,être,C/V\,"GuiWar, v. 278"
1879,278,5,partie,partie,278,Vpp,Vpp,partir,C/V\.'C/V\./(e)\,"GuiWar, v. 278"
1880,278,6,;,;,278,Pnc,Pnc,;,,"GuiWar, v. 278"
1881,279,1,puis,puis,279,PrA,PrA,puis,C/V\,"GuiWar, v. 279"
1882,279,2,s',s',279,Prn,Prn$$,se,C/\,"GuiWar, v. 279"
1883,279,3,en,en,279,Prn,Prn$$,en2,/V\,"GuiWar, v. 279"
1884,279,4,est,est,279,Vfin,Vfin,être,/V\,"GuiWar, v. 279"
1885,279,5,il,il,279,Prn,Prn%,il,/V\,"GuiWar, v. 279"
1886,279,6,purpensé,purpensé,279,Vpp,Vpp,pourpenser,C/V\.C/V\.'C/V\,"GuiWar, v. 279"
1887,279,7,:,:,279,Pnc,Pnc,:,,"GuiWar, v. 279"
1888,280,1,«,«,280,Pnc,Pnc,«,,"GuiWar, v. 280"
1889,280,2,que,que,280,Qux,Qux,que,C/(e)\,"GuiWar, v. 280"
1890,280,3,frai,frai,280,Vfin,Vfin,faire,C/V\,"GuiWar, v. 280"
1891,280,4,?,?,280,Pnc,Pnc,?,,"GuiWar, v. 280"
1892,280,5,tant,tant,280,QIs,QIs,tant,C/V\,"GuiWar, v. 280"
1893,280,6,sui,sui,280,Vfin,Vfin,être,C/V\,"GuiWar, v. 280"
1894,280,7,maleuré,maleuré,280,Adj,Adj,malheuré,C/V\.C/(V)\./V\.'C/V\,"GuiWar, v. 280"
1895,280,8,!,!,280,Pnc,Pnc,!,,"GuiWar, v. 280"
1896,281,1,de,de,281,Pre,Pre,de,C/(e)\,"GuiWar, v. 281"
1897,281,2,doleir,doleir,281,Vinf,Vinf,douloir,C/V\.'C/V\,"GuiWar, v. 281"
1898,281,3,nen,nen,281,Neg,Neg$$,ne,C/V\,"GuiWar, v. 281"
1899,281,4,ai,ai,281,Vfin,Vfin,avoir,/V\,"GuiWar, v. 281"
1900,281,5,repos,repos,281,N,N,repos,C/V\.'C/V\,"GuiWar, v. 281"
1901,281,6,",",",",281,Pnc,Pnc,",",,"GuiWar, v. 281"
1902,282,1,ma,ma,282,Det,Det,mon,C/V\,"GuiWar, v. 282"
1903,282,2,dolur,dolur,282,N,N,douleur,C/V\.'C/V\,"GuiWar, v. 282"
1904,282,3,a,a,282,Pre,Pre,à,/V\,"GuiWar, v. 282"
1905,282,4,lui,lui,282,Prn,Prn,lui,C/V\,"GuiWar, v. 282"
1906,282,5,mustrer,mustrer,282,Vinf,Vinf,montrer,C/V\.'C/V\,"GuiWar, v. 282"
1907,282,6,nen,nen,282,Neg,Neg$$,ne,C/V\,"GuiWar, v. 282"
1908,282,7,os,os,282,Vfin,Vfin,oser,/V\,"GuiWar, v. 282"
1909,282,8,;,;,282,Pnc,Pnc,;,,"GuiWar, v. 282"
1910,283,1,sovent,sovent,283,Adv,Adv,souvent,C/V\.'C/V\,"GuiWar, v. 283"
1911,283,2,ad,ad,283,Vfin,Vfin,avoir,/V\,"GuiWar, v. 283"
1912,283,3,esté,esté,283,Vpp,Vpp,être,/V\.'C/V\,"GuiWar, v. 283"
1913,283,4,reprové,reprové,283,Vpp,Vpp,réprouver,C/V\.C/V\.'C/V\,"GuiWar, v. 283"
1914,283,5,",",",",283,Pnc,Pnc,",",,"GuiWar, v. 283"
1915,284,1,ço,ço,284,Prn,Prn,ce,C/V\,"GuiWar, v. 284"
1916,284,2,dient,dient,284,Vfin,Vfin,dire,'C/V\./e\,"GuiWar, v. 284"
1917,284,3,",",",",284,Pnc,Pnc,",",,"GuiWar, v. 284"
1918,284,4,que,que,284,Sub,Sub,que,C/(e)\,"GuiWar, v. 284"
1919,284,5,force,force,284,N,N,force,'C/V\.C/(e)\,"GuiWar, v. 284"
1920,284,6,pest,pest,284,Vfin,Vfin,paître,C/V\,"GuiWar, v. 284"
1921,284,7,le,le,284,Det,Det,le,C/(e)\,"GuiWar, v. 284"
1922,284,8,pré,pré,284,N,N,pré,C/V\,"GuiWar, v. 284"
1923,284,9,;,;,284,Pnc,Pnc,;,,"GuiWar, v. 284"
1924,285,1,amur,amur,285,N,N,amour,/V\.'C/V\,"GuiWar, v. 285"
1925,285,2,m',m',285,Prn,Prn$$,me,C/\,"GuiWar, v. 285"
1926,285,3,esforce,esforce,285,Vfin,Vfin,efforcer,/V\.'C/V\.C/(e)\,"GuiWar, v. 285"
1927,285,4,de,de,285,Pre,Pre,de,C/(e)\,"GuiWar, v. 285"
1928,285,5,aler,aler,285,Vinf,Vinf,aller,/V\.'C/V\,"GuiWar, v. 285"
1929,285,6,",",",",285,Pnc,Pnc,",",,"GuiWar, v. 285"
1930,286,1,voille,voille,286,Vfin,Vfin,vouloir,'C/V\.C/(e)\,"GuiWar, v. 286"
1931,286,2,u,u,286,Crd,Crd,ou,/V\,"GuiWar, v. 286"
1932,286,3,nun,nun,286,NVP,NVP,non,C/V\,"GuiWar, v. 286"
1933,286,4,",",",",286,Pnc,Pnc,",",,"GuiWar, v. 286"
1934,286,5,si,si,286,Adv,Adv,si4,C/V\,"GuiWar, v. 286"
1935,286,6,m',m',286,Prn,Prn$$,me,C/\,"GuiWar, v. 286"
1936,286,7,estut,estut,286,Vfin,Vfin,estovoir,/V\.'C/V\,"GuiWar, v. 286"
1937,286,8,mustrer,mustrer,286,Vinf,Vinf,montrer,C/V\.'C/V\,"GuiWar, v. 286"
1938,287,1,la,la,287,Det,Det,le,C/V\,"GuiWar, v. 287"
1939,287,2,dolur,dolur,287,N,N,douleur,C/V\.'C/V\,"GuiWar, v. 287"
1940,287,3,e,e,287,Crd,Crd,et,/V\,"GuiWar, v. 287"
1941,287,4,la,la,287,Det,Det,le,C/V\,"GuiWar, v. 287"
1942,287,5,gref,gref,287,Adj,Adj,grief,C/V\,"GuiWar, v. 287"
1943,287,6,peine,peine,287,N,N,peine,'C/V\.C/(e)\,"GuiWar, v. 287"
1944,288,1,qui,qui,288,Qux,Qux,qui,C/V\,"GuiWar, v. 288"
1945,288,2,tuz,tuz,288,QIs,QIs,tout,C/V\,"GuiWar, v. 288"
1946,288,3,jurz,jurz,288,N,N,jour,C/V\,"GuiWar, v. 288"
1947,288,4,si,si,288,Adv,Adv,si4,C/V\,"GuiWar, v. 288"
1948,288,5,me,me,288,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 288"
1949,288,6,demeine,demeine,288,Vfin,Vfin,démener,C/V\.'C/V\.C/(e)\,"GuiWar, v. 288"
1950,288,7,.,.,288,Pnc,Pnc,.,,"GuiWar, v. 288"
1951,289,1,de,de,289,Pre,Pre,de,C/(e)\,"GuiWar, v. 289"
1952,289,2,ma,ma,289,Det,Det,mon,C/V\,"GuiWar, v. 289"
1953,289,3,dolur,dolur,289,N,N,douleur,C/V\.'C/V\,"GuiWar, v. 289"
1954,289,4,ne,ne,289,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 289"
1955,289,5,li,li,289,Prn,Prn$$,li,C/V\,"GuiWar, v. 289"
1956,289,6,est,est,289,Vfin,Vfin,être,/V\,"GuiWar, v. 289"
1957,289,7,mie,mie,289,Neg,Neg,mie3,'C/V\./(e)\,"GuiWar, v. 289"
1958,289,8,",",",",289,Pnc,Pnc,",",,"GuiWar, v. 289"
1959,290,1,poi,poi,290,Adv,Adv,peu,C/V\,"GuiWar, v. 290"
1960,290,2,li,li,290,Prn,Prn$$,li,C/V\,"GuiWar, v. 290"
1961,290,3,chaud,chaud,290,Vfin,Vfin,chaloir,C/V\,"GuiWar, v. 290"
1962,290,4,ore,ore,290,Adv,Adv,or2,'/V\.C/(e)\,"GuiWar, v. 290"
1963,290,5,de,de,290,Pre,Pre,de,C/(e)\,"GuiWar, v. 290"
1964,290,6,ma,ma,290,Det,Det,mon,C/V\,"GuiWar, v. 290"
1965,290,7,vie,vie,290,N,N,vie,'C/V\./(e)\,"GuiWar, v. 290"
1966,290,8,;,;,290,Pnc,Pnc,;,,"GuiWar, v. 290"
1967,291,1,ne,ne,291,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 291"
1968,291,2,larrai,larrai,291,Vfin,Vfin,layer,C/V\.'C/V\,"GuiWar, v. 291"
1969,291,3,més,més,291,Adv,Adv,mais,C/V\,"GuiWar, v. 291"
1970,291,4,pur,pur,291,Pre,Pre,pour,C/V\,"GuiWar, v. 291"
1971,291,5,nule,nule,291,QIs,QIs,nul,'C/V\.C/(e)\,"GuiWar, v. 291"
1972,291,6,rien,rien,291,N,N,rien,C/V\,"GuiWar, v. 291"
1973,291,7,",",",",291,Pnc,Pnc,",",,"GuiWar, v. 291"
1974,292,1,avenge,avenge,292,Vfin,Vfin,avenir,/V\.'C/V\.C/(e)\,"GuiWar, v. 292"
1975,292,2,m',m',292,Prn,Prn%%,me,C/\,"GuiWar, v. 292"
1976,292,3,en,en,292,Prn,Prn%%,en2,/V\,"GuiWar, v. 292"
1977,292,4,u,u,292,Crd,Crd,ou,/V\,"GuiWar, v. 292"
1978,292,5,mal,mal,292,N,N,mal,C/V\,"GuiWar, v. 292"
1979,292,6,u,u,292,Crd,Crd,ou,/V\,"GuiWar, v. 292"
1980,292,7,ben,ben,292,N,N,bien,C/V\,"GuiWar, v. 292"
1981,292,8,",",",",292,Pnc,Pnc,",",,"GuiWar, v. 292"
1982,293,1,que,que,293,Sub,Sub,que,C/(e)\,"GuiWar, v. 293"
1983,293,2,ne,ne,293,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 293"
1984,293,3,voise,voise,293,Vfin,Vfin,aller,'C/V\.C/(e)\,"GuiWar, v. 293"
1985,293,4,ore,ore,293,Adv,Adv,or2,'/V\.C/(e)\,"GuiWar, v. 293"
1986,293,5,certes,certes,293,Adv,Adv,certes,'C/V\.C/e\,"GuiWar, v. 293"
1987,293,6,a,a,293,Pre,Pre,à,/V\,"GuiWar, v. 293"
1988,293,7,li,li,293,Prn,Prn,li,C/V\,"GuiWar, v. 293"
1989,293,8,;,;,293,Pnc,Pnc,;,,"GuiWar, v. 293"
1990,294,1,del,del,294,Pre+Det,Pre+Det,de.le,C/V\,"GuiWar, v. 294"
1991,294,2,tut,tut,294,QIs,QIs,tout,C/V\,"GuiWar, v. 294"
1992,294,3,me,me,294,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 294"
1993,294,4,mettrai,mettrai,294,Vfin,Vfin,mettre,C/V\.'C/V\,"GuiWar, v. 294"
1994,294,5,en,en,294,Pre,Pre,en,/V\,"GuiWar, v. 294"
1995,294,6,sa,sa,294,Det,Det,son4,C/V\,"GuiWar, v. 294"
1996,294,7,merci,merci,294,N,N,merci,C/V\.'C/V\,"GuiWar, v. 294"
1997,294,8,",",",",294,Pnc,Pnc,",",,"GuiWar, v. 294"
1998,295,1,oscire,oscire,295,Vinf,Vinf,occire,/V\.'C/V\.C/(e)\,"GuiWar, v. 295"
1999,295,2,ben,ben,295,Adv,Adv,bien,C/V\,"GuiWar, v. 295"
2000,295,3,me,me,295,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 295"
2001,295,4,purra,purra,295,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"GuiWar, v. 295"
2002,295,5,",",",",295,Pnc,Pnc,",",,"GuiWar, v. 295"
2003,296,1,ço,ço,296,Prn,Prn,ce,C/V\,"GuiWar, v. 296"
2004,296,2,que,que,296,Qux,Qux,que,C/(e)\,"GuiWar, v. 296"
2005,296,3,li,li,296,Prn,Prn$$,li,C/V\,"GuiWar, v. 296"
2006,296,4,pleist,pleist,296,Vfin,Vfin,plaire,C/V\,"GuiWar, v. 296"
2007,296,5,de,de,296,Pre,Pre,de,C/(e)\,"GuiWar, v. 296"
2008,296,6,mei,mei,296,Prn,Prn,moi,C/V\,"GuiWar, v. 296"
2009,296,7,fera,fera,296,Vfin,Vfin,faire,C/V\.'C/V\,"GuiWar, v. 296"
2010,296,8,;,;,296,Pnc,Pnc,;,,"GuiWar, v. 296"
2011,297,1,mielz,mielz,297,Adv,Adv,mieux,C/V\,"GuiWar, v. 297"
2012,297,2,voil,voil,297,Vfin,Vfin,vouloir,C/V\,"GuiWar, v. 297"
2013,297,3,certes,certes,297,Adv,Adv,certes,'C/V\.C/e\,"GuiWar, v. 297"
2014,297,4,qu',qu',297,Sub,Sub,que,C/\,"GuiWar, v. 297"
2015,297,5,ele,ele,297,Prn,Prn$,elle,'/V\.C/(e)\,"GuiWar, v. 297"
2016,297,6,me,me,297,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 297"
2017,297,7,oscie,oscie,297,Vfin,Vfin,occire,/V\.'C/V\./(e)\,"GuiWar, v. 297"
2018,298,1,ke,ke,298,Sub,Sub,que,C/(e)\,"GuiWar, v. 298"
2019,298,2,lunges,lunges,298,Adv,Adv,longues,'C/V\.C/e\,"GuiWar, v. 298"
2020,298,3,me,me,298,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 298"
2021,298,4,dure,dure,298,Vfin,Vfin,durer,'C/V\.C/(e)\,"GuiWar, v. 298"
2022,298,5,ceste,ceste,298,Dem,Dem,cist,'C/V\.C/(e)\,"GuiWar, v. 298"
2023,298,6,vie,vie,298,N,N,vie,'C/V\./(e)\,"GuiWar, v. 298"
2024,298,7,.,.,298,Pnc,Pnc,.,,"GuiWar, v. 298"
2025,298,8,»,»,298,Pnc,Pnc,»,,"GuiWar, v. 298"
2026,299,1,gui,gui,299,N,N,Gui,C/V\,"GuiWar, v. 299"
2027,299,2,a,a,299,Pre,Pre,à,/V\,"GuiWar, v. 299"
2028,299,3,la,la,299,Det,Det,le,C/V\,"GuiWar, v. 299"
2029,299,4,curt,curt,299,N,N,cour,C/V\,"GuiWar, v. 299"
2030,299,5,est,est,299,Vfin,Vfin,être,/V\,"GuiWar, v. 299"
2031,299,6,dunc,dunc,299,Adv,Adv,donc,C/V\,"GuiWar, v. 299"
2032,299,7,venuz,venuz,299,Vpp,Vpp,venir,C/V\.'C/V\,"GuiWar, v. 299"
2033,299,8,",",",",299,Pnc,Pnc,",",,"GuiWar, v. 299"
2034,300,1,las,las,300,Adj,Adj,las,C/V\,"GuiWar, v. 300"
2035,300,2,e,e,300,Crd,Crd,et,/V\,"GuiWar, v. 300"
2036,300,3,chaitif,chaitif,300,Adj,Adj,chétif,C/V\.'C/V\,"GuiWar, v. 300"
2037,300,4,e,e,300,Crd,Crd,et,/V\,"GuiWar, v. 300"
2038,300,5,dolerus,dolerus,300,Adj,Adj,douloureux,C/V\.C/V\.'C/V\,"GuiWar, v. 300"
2039,300,6,;,;,300,Pnc,Pnc,;,,"GuiWar, v. 300"
2040,301,1,a,a,301,Pre,Pre,à,/V\,"GuiWar, v. 301"
2041,301,2,geniluns,geniluns,301,N,N,genouillons,C/V\.C/V\.'C/V\,"GuiWar, v. 301"
2042,301,3,devant,devant,301,PrA,PrA,devant,C/V\.'C/V\,"GuiWar, v. 301"
2043,301,4,li,li,301,Prn,Prn,li,C/V\,"GuiWar, v. 301"
2044,301,5,se,se,301,Prn,Prn$$,se,C/(e)\,"GuiWar, v. 301"
2045,301,6,mist,mist,301,Vfin,Vfin,mettre,C/V\,"GuiWar, v. 301"
2046,301,7,",",",",301,Pnc,Pnc,",",,"GuiWar, v. 301"
2047,302,1,mult,mult,302,QIs,QIs,moult,C/V\,"GuiWar, v. 302"
2048,302,2,pitusement,pitusement,302,Adv,Adv,piteusement,C/V\.C/V\.C/e\.'C/V\,"GuiWar, v. 302"
2049,302,3,si,si,302,Adv,Adv,si4,C/V\,"GuiWar, v. 302"
2050,302,4,li,li,302,Prn,Prn$$,li,C/V\,"GuiWar, v. 302"
2051,302,5,dist,dist,302,Vfin,Vfin,dire,C/V\,"GuiWar, v. 302"
2052,302,6,:,:,302,Pnc,Pnc,:,,"GuiWar, v. 302"
2053,303,1,«,«,303,Pnc,Pnc,«,,"GuiWar, v. 303"
2054,303,2,felice,felice,303,N,N,Felice,C/V\.'C/V\.C/(e)\,"GuiWar, v. 303"
2055,303,3,",",",",303,Pnc,Pnc,",",,"GuiWar, v. 303"
2056,303,4,franche,franche,303,Adj,Adj,franc2,'C/V\.C/(e)\,"GuiWar, v. 303"
2057,303,5,",",",",303,Pnc,Pnc,",",,"GuiWar, v. 303"
2058,303,6,pur,pur,303,Pre,Pre,pour,C/V\,"GuiWar, v. 303"
2059,303,7,deu,deu,303,N,N,dieu,C/V\,"GuiWar, v. 303"
2060,303,8,vus,vus,303,Prn,Prn$$,vous,C/V\,"GuiWar, v. 303"
2061,303,9,pri,pri,303,Vfin,Vfin,prier,C/V\,"GuiWar, v. 303"
2062,304,1,que,que,304,Sub,Sub,que,C/(e)\,"GuiWar, v. 304"
2063,304,2,de,de,304,Pre,Pre,de,C/(e)\,"GuiWar, v. 304"
2064,304,3,mei,mei,304,Prn,Prn,moi,C/V\,"GuiWar, v. 304"
2065,304,4,",",",",304,Pnc,Pnc,",",,"GuiWar, v. 304"
2066,304,5,chaitif,chaitif,304,Adj,Adj,chétif,C/V\.'C/V\,"GuiWar, v. 304"
2067,304,6,",",",",304,Pnc,Pnc,",",,"GuiWar, v. 304"
2068,304,7,aiez,aiez,304,Vfin,Vfin,avoir,/V\.'C/V\,"GuiWar, v. 304"
2069,304,8,merci,merci,304,N,N,merci,C/V\.'C/V\,"GuiWar, v. 304"
2070,304,9,",",",",304,Pnc,Pnc,",",,"GuiWar, v. 304"
2071,305,1,que,que,305,Sub,Sub,que,C/(e)\,"GuiWar, v. 305"
2072,305,2,ne,ne,305,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 305"
2073,305,3,vus,vus,305,Prn,Prn$$,vous,C/V\,"GuiWar, v. 305"
2074,305,4,troisse,troisse,305,Vfin,Vfin,trouver,'C/V\.C/(e)\,"GuiWar, v. 305"
2075,305,5,vers,vers,305,Pre,Pre,vers2,C/V\,"GuiWar, v. 305"
2076,305,6,mei,mei,305,Prn,Prn,moi,C/V\,"GuiWar, v. 305"
2077,305,7,fere,fere,305,Vinf,Vinf,faire,'C/V\.C/(e)\,"GuiWar, v. 305"
2078,306,1,ke,ke,306,Sub,Sub,que,C/(e)\,"GuiWar, v. 306"
2079,306,2,vus,vus,306,Prn,Prn$,vous,C/V\,"GuiWar, v. 306"
2080,306,3,nen,nen,306,Neg,Neg$$,ne,C/V\,"GuiWar, v. 306"
2081,306,4,oiez,oiez,306,Vfin,Vfin,ouïr,/V\.'C/V\,"GuiWar, v. 306"
2082,306,5,ma,ma,306,Det,Det,mon,C/V\,"GuiWar, v. 306"
2083,306,6,preiere,preiere,306,N,N,prière,C/(V)\.'/V\.C/(e)\,"GuiWar, v. 306"
2084,306,7,;,;,306,Pnc,Pnc,;,,"GuiWar, v. 306"
2085,307,1,desore,desore,307,PrA,PrA,desur,C/V\.'C/V\.C/(e)\,"GuiWar, v. 307"
2086,307,2,nel,nel,307,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"GuiWar, v. 307"
2087,307,3,puis,puis,307,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 307"
2088,307,4,més,més,307,Adv,Adv,mais,C/V\,"GuiWar, v. 307"
2089,307,5,celer,celer,307,Vinf,Vinf,celer,C/V\.'C/V\,"GuiWar, v. 307"
2090,307,6,",",",",307,Pnc,Pnc,",",,"GuiWar, v. 307"
2091,308,1,amur,amur,308,N,N,amour,/V\.'C/V\,"GuiWar, v. 308"
2092,308,2,le,le,308,Prn,Prn$$,le,C/(e)\,"GuiWar, v. 308"
2093,308,3,me,me,308,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 308"
2094,308,4,fait,fait,308,Vfin,Vfin,faire,C/V\,"GuiWar, v. 308"
2095,308,5,certes,certes,308,Adv,Adv,certes,'C/V\.C/e\,"GuiWar, v. 308"
2096,308,6,mustrer,mustrer,308,Vinf,Vinf,montrer,C/V\.'C/V\,"GuiWar, v. 308"
2097,308,7,",",",",308,Pnc,Pnc,",",,"GuiWar, v. 308"
2098,309,1,la,la,309,Det,Det,le,C/V\,"GuiWar, v. 309"
2099,309,2,grant,grant,309,Adj,Adj,grand,C/V\,"GuiWar, v. 309"
2100,309,3,peine,peine,309,N,N,peine,'C/V\.C/(e)\,"GuiWar, v. 309"
2101,309,4,e,e,309,Crd,Crd,et,/V\,"GuiWar, v. 309"
2102,309,5,la,la,309,Det,Det,le,C/V\,"GuiWar, v. 309"
2103,309,6,dolur,dolur,309,N,N,douleur,C/V\.'C/V\,"GuiWar, v. 309"
2104,310,1,que,que,310,Qux,Qux,que,C/(e)\,"GuiWar, v. 310"
2105,310,2,pur,pur,310,Pre,Pre,pour,C/V\,"GuiWar, v. 310"
2106,310,3,vus,vus,310,Prn,Prn,vous,C/V\,"GuiWar, v. 310"
2107,310,4,soffre,soffre,310,Vfin,Vfin,souffrir,'C/V\.C/(e)\,"GuiWar, v. 310"
2108,310,5,e,e,310,Crd,Crd,et,/V\,"GuiWar, v. 310"
2109,310,6,nuit,nuit,310,N,N,nuit,C/V\,"GuiWar, v. 310"
2110,310,7,e,e,310,Crd,Crd,et,/V\,"GuiWar, v. 310"
2111,310,8,jur,jur,310,N,N,jour,C/V\,"GuiWar, v. 310"
2112,310,9,;,;,310,Pnc,Pnc,;,,"GuiWar, v. 310"
2113,311,1,la,la,311,Det,Det,le,C/V\,"GuiWar, v. 311"
2114,311,2,rien,rien,311,N,N,rien,C/V\,"GuiWar, v. 311"
